offset,seed,band,boots,how
354,A205,0,1,measured
355,32CB,0,1,measured
356,728D,0,1,measured
357,B928,0,1,measured
358,02AC,0,1,measured
359,6D47,0,1,measured
360,A994,0,1,measured
361,F2DD,0,1,measured
362,F2DD,0,1,measured
363,3E89,0,1,measured
364,849A,0,1,measured
365,C048,0,1,measured
366,1716,0,1,measured
367,649E,0,1,measured
368,AA30,0,1,measured
369,D6C6,0,1,measured
370,2394,0,1,measured
371,692F,0,1,measured
372,B2A0,0,1,measured
373,3217,0,1,measured
374,B28F,0,1,measured
375,FBFD,0,1,measured
376,4577,0,1,measured
377,8D9B,0,1,measured
378,AD24,0,1,measured
379,F155,0,1,measured
380,3EBC,0,1,measured
381,3EBC,0,1,measured
382,6EA0,0,1,measured
383,996E,0,1,measured
384,E275,0,1,measured
385,2C57,0,1,measured
386,D2AC,0,1,measured
387,0DAB,0,1,measured
388,56D3,0,1,measured
389,A0A6,0,1,measured
390,E947,0,1,measured
391,328A,0,1,measured
392,8CC3,0,1,measured
393,1A94,0,1,measured
394,5FC5,0,1,measured
395,AD23,0,1,measured
396,F64D,0,1,measured
397,33D3,0,1,measured
398,9232,0,1,measured
399,C952,0,1,measured
400,C952,0,1,measured
401,12FE,0,1,measured
402,5BBD,0,1,measured
403,A4E8,0,1,measured
404,EE2A,0,1,measured
405,380A,0,1,measured
406,8138,0,1,measured
407,CA26,0,1,measured
408,0BA1,0,1,measured
409,49E5,0,1,measured
410,897D,0,1,measured
411,DC70,0,1,measured
412,9542,0,1,measured
413,DE6B,0,1,measured
414,278D,0,1,measured
415,70D9,0,1,measured
416,AEF8,0,1,measured
417,04CD,0,1,measured
418,4354,0,1,measured
419,4354,0,1,measured
420,8BD8,0,1,measured
421,B492,0,1,measured
422,FE5A,0,1,measured
423,46DB,0,1,measured
424,C335,0,1,measured
425,E0C0,0,1,measured
426,2E55,0,1,measured
427,7813,0,1,measured
428,C070,0,1,measured
429,0972,0,1,measured
430,52B3,0,1,measured
431,F178,0,1,measured
432,326B,0,1,measured
433,7123,0,1,measured
434,B90F,0,1,measured
435,F68F,0,1,measured
436,4141,0,1,measured
437,88F2,0,1,measured
438,88F2,0,1,measured
439,D243,0,1,measured
440,17A4,0,1,measured
441,64C5,0,1,measured
442,AE04,0,1,measured
443,F7B6,0,1,measured
444,407A,0,1,measured
445,89D2,0,1,measured
446,B725,0,1,measured
447,E69F,0,1,measured
448,2F8B,0,1,measured
449,77DE,0,1,measured
450,65FF,0,1,measured
451,B269,0,1,measured
452,FCE5,0,1,measured
453,42A5,0,1,measured
454,75B4,0,1,measured
455,CD12,0,1,measured
456,19F5,0,1,measured
457,19F5,0,1,measured
458,5F2F,0,1,measured
459,A0BF,0,1,measured
460,E22E,0,1,measured
461,27B1,0,1,measured
462,711B,0,1,measured
463,E1F2,0,1,measured
464,1DBA,0,1,measured
465,6205,0,1,measured
466,BA24,0,1,measured
467,F77E,0,1,measured
468,3D28,0,1,measured
469,D495,0,1,measured
470,25BD,0,1,measured
471,52FE,0,1,measured
472,A6AC,0,1,measured
473,DB7C,0,1,measured
474,25C3,0,1,measured
475,8039,0,1,measured
476,8039,0,1,measured
