offset,seed,band,boots,how
592,7638,0,1,measured
593,A00D,0,1,measured
594,E928,0,1,measured
595,3201,0,1,measured
596,7B6E,0,1,measured
597,C511,0,1,measured
598,2D82,0,1,measured
599,5795,0,1,measured
600,A2B8,0,1,measured
601,E974,0,1,measured
602,8871,0,1,measured
603,EC5E,0,1,measured
604,1433,0,1,measured
605,6206,0,1,measured
606,A15B,0,1,measured
607,EB60,0,1,measured
608,3333,0,1,measured
609,3333,0,1,measured
610,7C81,0,1,measured
611,C7EB,0,1,measured
612,0CF1,0,1,measured
613,4DB7,0,1,measured
614,6F78,0,1,measured
615,B6B8,0,1,measured
616,FF8B,0,1,measured
617,A2BF,0,1,measured
618,D2A0,0,1,measured
619,1BAC,0,1,measured
620,5E8A,0,1,measured
621,0308,0,1,measured
622,4C39,0,1,measured
623,9680,0,1,measured
624,DB31,0,1,measured
625,F97B,0,1,measured
626,24F6,0,1,measured
627,6C45,0,1,measured
628,6C45,0,1,measured
629,B529,0,1,measured
630,5097,0,1,measured
631,761F,0,1,measured
632,BFB6,0,1,measured
633,0818,0,1,measured
634,510C,0,1,measured
635,95B9,0,1,measured
636,E3F6,0,1,measured
637,2CAE,0,1,measured
638,755C,0,1,measured
639,817B,0,1,measured
640,11A5,0,1,measured
641,5AFD,0,1,measured
642,C824,0,1,measured
643,0DDE,0,1,measured
644,4CAC,0,1,measured
645,951F,0,1,measured
646,DE5B,0,1,measured
647,DE5B,0,1,measured
648,2829,0,1,measured
649,70D1,0,1,measured
650,B5C7,0,1,measured
651,0359,0,1,measured
652,1253,0,1,measured
653,3D53,0,1,measured
654,8556,0,1,measured
655,CEB6,0,1,measured
656,7182,0,1,measured
657,AA7D,0,1,measured
658,F635,0,1,measured
659,9190,0,1,measured
660,DCC6,0,1,measured
661,2578,0,1,measured
662,6EAC,0,1,measured
663,AD33,0,1,measured
664,E82E,0,1,measured
665,2D21,0,1,measured
666,2D21,0,1,measured
667,75EF,0,1,measured
668,BFB5,0,1,measured
