offset,seed,band,boots,how
672,6842,0,1,measured
673,B066,0,1,measured
674,FA5A,0,1,measured
675,42E7,0,1,measured
676,8DE3,0,1,measured
677,D5CF,0,1,measured
678,5C49,0,1,measured
679,9E6F,0,1,measured
680,EDE7,0,1,measured
681,8A3B,0,1,measured
682,B5AC,0,1,measured
683,FEE0,0,1,measured
684,4892,0,1,measured
685,4892,0,1,measured
686,910C,0,1,measured
687,D9F1,0,1,measured
688,2335,0,1,measured
689,6CDE,0,1,measured
690,B5B2,0,1,measured
691,E31D,0,1,measured
692,0EFA,0,1,measured
693,572D,0,1,measured
694,DE8A,0,1,measured
695,13F5,0,1,measured
696,61CD,0,1,measured
697,0115,0,1,measured
698,5A32,0,1,measured
699,935E,0,1,measured
700,EA6C,0,1,measured
701,1A34,0,1,measured
702,6283,0,1,measured
703,AB7F,0,1,measured
704,AB7F,0,1,measured
705,F496,0,1,measured
706,3E62,0,1,measured
707,9BEE,0,1,measured
708,D592,0,1,measured
709,1D41,0,1,measured
710,61EA,0,1,measured
711,AFBE,0,1,measured
712,F902,0,1,measured
713,4251,0,1,measured
714,8B95,0,1,measured
715,D55F,0,1,measured
716,8578,0,1,measured
717,CEA9,0,1,measured
718,183C,0,1,measured
719,5580,0,1,measured
720,84F8,0,1,measured
721,CE12,0,1,measured
722,18D3,0,1,measured
723,18D3,0,1,measured
724,5FD2,0,1,measured
725,A5A7,0,1,measured
726,F268,0,1,measured
727,3B9C,0,1,measured
728,84E3,0,1,measured
729,C6A0,0,1,measured
730,04F0,0,1,measured
731,4DB5,0,1,measured
732,9779,0,1,measured
733,1B23,0,1,measured
734,3EF6,0,1,measured
735,DDD7,0,1,measured
736,261C,0,1,measured
737,7047,0,1,measured
738,B8B7,0,1,measured
739,F0FA,0,1,measured
740,3E13,0,1,measured
741,80E4,0,1,measured
742,80E4,0,1,measured
743,BE1C,0,1,measured
744,06E0,0,1,measured
745,5024,0,1,measured
746,9967,0,1,measured
747,E29A,0,1,measured
748,2BD8,0,1,measured
749,75AB,0,1,measured
750,BE64,0,1,measured
751,0797,0,1,measured
752,515B,0,1,measured
753,9A5D,0,1,measured
754,189F,0,1,measured
755,4AEF,0,1,measured
756,9372,0,1,measured
757,DCDC,0,1,measured
758,7ED9,0,1,measured
759,B413,0,1,measured
760,FF9B,0,1,measured
761,FF9B,0,1,measured
762,49F3,0,1,measured
763,8FA3,0,1,measured
764,DAED,0,1,measured
765,2657,0,1,measured
766,6DF0,0,1,measured
767,B689,0,1,measured
768,FA5C,0,1,measured
769,366B,0,1,measured
770,73F9,0,1,measured
771,C91C,0,1,measured
772,3783,0,1,measured
773,C82A,0,1,measured
774,1260,0,1,measured
775,5A9D,0,1,measured
776,A405,0,1,measured
777,E4D8,0,1,measured
778,2C57,0,1,measured
779,74FE,0,1,measured
780,74FE,0,1,measured
781,A5C6,0,1,measured
782,EDBA,0,1,measured
783,36B8,0,1,measured
784,B48B,0,1,measured
785,DF12,0,1,measured
786,2BA8,0,1,measured
787,74DA,0,1,measured
788,BD02,0,1,measured
789,06FA,0,1,measured
790,4F7C,0,1,measured
791,99F4,0,1,measured
792,1AFA,0,1,measured
793,495B,0,1,measured
794,91F5,0,1,measured
795,DAB3,0,1,measured
796,5AA1,0,1,measured
797,922C,0,1,measured
798,DA4D,0,1,measured
799,DA4D,0,1,measured
800,1FD6,0,1,measured
801,6CA1,0,1,measured
802,C083,0,1,measured
803,FE66,0,1,measured
804,5C47,0,1,measured
805,9116,0,1,measured
806,DA2F,0,1,measured
807,23C2,0,1,measured
808,6D21,0,1,measured
809,B605,0,1,measured
810,16D0,0,1,measured
811,9E6A,0,1,measured
812,E824,0,1,measured
813,303B,0,1,measured
814,73C4,0,1,measured
815,B796,0,1,measured
816,010E,0,1,measured
817,4987,0,1,measured
818,4987,0,1,measured
819,A798,0,1,measured
820,E508,0,1,measured
821,2E2F,0,1,measured
822,7886,0,1,measured
823,C522,0,1,measured
824,0915,0,1,measured
825,511F,0,1,measured
826,9A51,0,1,measured
827,E27C,0,1,measured
828,2C8A,0,1,measured
829,8998,0,1,measured
830,1466,0,1,measured
831,3D76,0,1,measured
832,85A5,0,1,measured
833,CE3C,0,1,measured
834,0BC2,0,1,measured
835,8E59,0,1,measured
836,B2B4,0,1,measured
837,B2B4,0,1,measured
838,FBCA,0,1,measured
839,457E,0,1,measured
840,8DED,0,1,measured
841,D6C1,0,1,measured
842,1FFE,0,1,measured
843,6ACB,0,1,measured
844,B1D7,0,1,measured
845,F029,0,1,measured
846,31E2,0,1,measured
847,7AB6,0,1,measured
848,C3DD,0,1,measured
849,5FCA,0,1,measured
850,A885,0,1,measured
851,F241,0,1,measured
852,3B04,0,1,measured
853,7877,0,1,measured
854,EA61,0,1,measured
855,2896,0,1,measured
856,2896,0,1,measured
857,71E4,0,1,measured
858,9FF7,0,1,measured
859,CE0A,0,1,measured
860,1248,0,1,measured
861,60E2,0,1,measured
862,F679,0,1,measured
863,2560,0,1,measured
864,6F05,0,1,measured
865,B797,0,1,measured
866,00EA,0,1,measured
867,4A2E,0,1,measured
868,E879,0,1,measured
869,319C,0,1,measured
870,7374,0,1,measured
871,B11D,0,1,measured
872,EEFF,0,1,measured
873,5B3A,0,1,measured
874,93FC,0,1,measured
875,93FC,0,1,measured
876,E3B6,0,1,measured
877,2CEC,0,1,measured
878,7620,0,1,measured
879,BF5D,0,1,measured
880,08AC,0,1,measured
881,5282,0,1,measured
882,9BA3,0,1,measured
883,CA53,0,1,measured
884,13C6,0,1,measured
885,5C9A,0,1,measured
886,A5C8,0,1,measured
887,4343,0,1,measured
888,8CB4,0,1,measured
889,CFBB,0,1,measured
890,1F3D,0,1,measured
891,5B28,0,1,measured
892,A668,0,1,measured
893,F056,0,1,measured
894,F056,0,1,measured
895,3991,0,1,measured
896,6660,0,1,measured
897,9565,0,1,measured
898,DE4E,0,1,measured
899,2738,0,1,measured
900,DB7A,0,1,measured
901,0AC9,0,1,measured
902,5785,0,1,measured
903,A217,0,1,measured
904,E5F0,0,1,measured
905,2800,0,1,measured
906,DE0E,0,1,measured
907,1945,0,1,measured
908,6314,0,1,measured
909,AB58,0,1,measured
910,EA97,0,1,measured
911,348C,0,1,measured
912,97A6,0,1,measured
913,97A6,0,1,measured
914,C864,0,1,measured
915,1158,0,1,measured
916,5BD0,0,1,measured
917,A445,0,1,measured
918,EE25,0,1,measured
919,3733,0,1,measured
920,74AD,0,1,measured
921,C865,0,1,measured
922,0B0D,0,1,measured
923,494C,0,1,measured
924,918D,0,1,measured
925,4D26,0,1,measured
926,83B4,0,1,measured
927,CCA2,0,1,measured
928,1EB8,0,1,measured
929,550F,0,1,measured
930,9DE3,0,1,measured
931,F356,0,1,measured
932,F356,0,1,measured
933,30BB,0,1,measured
934,78DA,0,1,measured
935,B805,0,1,measured
936,16E3,0,1,measured
937,555F,0,1,measured
938,9E20,0,1,measured
939,1030,0,1,measured
940,2B40,0,1,measured
941,7446,0,1,measured
942,BE06,0,1,measured
943,0663,0,1,measured
944,A4FB,0,1,measured
945,EE51,0,1,measured
946,376D,0,1,measured
947,7990,0,1,measured
948,AA67,0,1,measured
949,EEB7,0,1,measured
950,1C05,0,1,measured
951,1C05,0,1,measured
952,9F7F,0,1,measured
953,DF2F,0,1,measured
954,2871,0,1,measured
955,7231,0,1,measured
956,BB00,0,1,measured
957,0428,0,1,measured
958,4DF0,0,1,measured
959,96A6,0,1,measured
960,DFF0,0,1,measured
961,05D7,0,1,measured
962,2A3C,0,1,measured
963,EE78,0,1,measured
964,2672,0,1,measured
965,7711,0,1,measured
966,C05C,0,1,measured
967,FED4,0,1,measured
968,4838,0,1,measured
969,9159,0,1,measured
970,9159,0,1,measured
971,DB58,0,1,measured
972,2470,0,1,measured
973,6D13,0,1,measured
974,B668,0,1,measured
975,FF9B,0,1,measured
976,48DE,0,1,measured
977,E3DE,0,1,measured
