offset,seed,band,boots,how
695,CB51,0,1,measured
696,1916,0,1,measured
697,B882,0,1,measured
698,11B9,0,1,measured
699,4AE0,0,1,measured
700,A1E7,0,1,measured
701,D1BC,0,1,measured
702,1A02,0,1,measured
704,62E3,0,1,measured
705,AC0C,0,1,measured
706,F6E1,0,1,measured
707,528E,0,1,measured
708,8CC1,0,1,measured
709,D495,0,1,measured
710,194D,0,1,measured
711,671B,0,1,measured
712,B04D,0,1,measured
713,F9A6,0,1,measured
714,42EA,0,1,measured
715,8CBD,0,1,measured
716,3D09,0,1,measured
717,863D,0,1,measured
718,CFD0,0,1,measured
719,0CE9,0,1,measured
720,3D8C,0,1,measured
721,85F9,0,1,measured
723,CECD,0,1,measured
724,1731,0,1,measured
725,5D10,0,1,measured
726,A9B3,0,1,measured
727,F2FB,0,1,measured
728,3C38,0,1,measured
729,7DF0,0,1,measured
730,BC3F,0,1,measured
731,050A,0,1,measured
732,4EDF,0,1,measured
733,D2AE,0,1,measured
734,F680,0,1,measured
735,95A5,0,1,measured
736,DD78,0,1,measured
737,26BD,0,1,measured
738,701E,0,1,measured
739,A864,0,1,measured
740,F55D,0,1,measured
742,3860,0,1,measured
743,756B,0,1,measured
744,BE31,0,1,measured
745,08BB,0,1,measured
746,50BC,0,1,measured
747,99EF,0,1,measured
748,E32A,0,1,measured
749,2D18,0,1,measured
750,75BE,0,1,measured
751,BFE7,0,1,measured
752,081D,0,1,measured
753,516A,0,1,measured
754,D00E,0,1,measured
755,0244,0,1,measured
756,4ACD,0,1,measured
757,9445,0,1,measured
758,3632,0,1,measured
759,6B72,0,1,measured
761,B715,0,1,measured
762,013B,0,1,measured
763,46EE,0,1,measured
764,9240,0,1,measured
765,DDC0,0,1,measured
766,259D,0,1,measured
767,6DE4,0,1,measured
768,B16A,0,1,measured
769,EDCA,0,1,measured
770,2B5A,0,1,measured
771,808E,0,1,measured
772,EEFB,0,1,measured
773,7F7D,0,1,measured
774,C9B5,0,1,measured
775,11F2,0,1,measured
776,5B5A,0,1,measured
777,9C40,0,1,measured
778,E3CD,0,1,measured
780,2C4B,0,1,measured
781,5D5A,0,1,measured
782,A50D,0,1,measured
783,EDC4,0,1,measured
784,6BFA,0,1,measured
785,969A,0,1,measured
786,E323,0,1,measured
787,2C50,0,1,measured
788,745E,0,1,measured
789,BE70,0,1,measured
790,06DD,0,1,measured
791,5160,0,1,measured
792,D248,0,1,measured
793,00A7,0,1,measured
794,494A,0,1,measured
795,922D,0,1,measured
796,121C,0,1,measured
797,48A9,0,1,measured
799,91C1,0,1,measured
800,D704,0,1,measured
801,23F7,0,1,measured
802,77F7,0,1,measured
803,B5E2,0,1,measured
804,13C2,0,1,measured
805,4881,0,1,measured
806,91A8,0,1,measured
807,DB3A,0,1,measured
808,24AF,0,1,measured
809,6D6E,0,1,measured
810,CE68,0,1,measured
811,55F3,0,1,measured
812,9F42,0,1,measured
813,E78F,0,1,measured
814,2B36,0,1,measured
815,6F0A,0,1,measured
816,B882,0,1,measured
818,00DC,0,1,measured
819,5F0B,0,1,measured
820,9C62,0,1,measured
821,E587,0,1,measured
822,2FF9,0,1,measured
823,7C9B,0,1,measured
824,C0A1,0,1,measured
825,088C,0,1,measured
826,51DF,0,1,measured
827,9A9F,0,1,measured
828,E306,0,1,measured
829,4123,0,1,measured
830,CBE7,0,1,measured
831,F502,0,1,measured
832,3D17,0,1,measured
833,85A6,0,1,measured
834,C339,0,1,measured
835,45EE,0,1,measured
837,6A3F,0,1,measured
838,B34E,0,1,measured
839,FD13,0,1,measured
840,4561,0,1,measured
841,8F50,0,1,measured
842,D7EB,0,1,measured
843,20D0,0,1,measured
844,6923,0,1,measured
845,A79B,0,1,measured
846,E937,0,1,measured
847,320B,0,1,measured
848,7B2D,0,1,measured
849,171F,0,1,measured
850,5FD8,0,1,measured
851,A9AD,0,1,measured
852,F259,0,1,measured
853,2FC3,0,1,measured
854,A1CF,0,1,measured
856,E044,0,1,measured
857,2939,0,1,measured
858,571C,0,1,measured
859,8560,0,1,measured
860,C99D,0,1,measured
861,184F,0,1,measured
862,ADCC,0,1,measured
863,DCB9,0,1,measured
864,2676,0,1,measured
865,6EEC,0,1,measured
866,B847,0,1,measured
867,0183,0,1,measured
868,9FCB,0,1,measured
869,E8FE,0,1,measured
870,2B16,0,1,measured
871,6864,0,1,measured
872,A616,0,1,measured
873,129F,0,1,measured
875,4B70,0,1,measured
876,9B07,0,1,measured
877,E447,0,1,measured
878,2D6D,0,1,measured
879,76B2,0,1,measured
880,C00E,0,1,measured
881,09EE,0,1,measured
882,5317,0,1,measured
883,819C,0,1,measured
884,CB21,0,1,measured
885,13E3,0,1,measured
886,5D65,0,1,measured
887,F9DE,0,1,measured
888,4402,0,1,measured
889,870C,0,1,measured
890,D695,0,1,measured
891,1274,0,1,measured
892,5DBD,0,1,measured
894,A7C2,0,1,measured
895,F10D,0,1,measured
896,1DBF,0,1,measured
897,4CB4,0,1,measured
898,95AD,0,1,measured
899,DE86,0,1,measured
900,92ED,0,1,measured
901,C34D,0,1,measured
902,0EEC,0,1,measured
903,5894,0,1,measured
904,9D67,0,1,measured
905,DF81,0,1,measured
906,9579,0,1,measured
907,D09A,0,1,measured
908,1A86,0,1,measured
909,62AD,0,1,measured
910,A1FD,0,1,measured
911,EC01,0,1,measured
913,4F12,0,1,measured
914,7FD7,0,1,measured
915,C8D4,0,1,measured
916,14AF,0,1,measured
917,5B27,0,1,measured
918,A4C6,0,1,measured
919,EE8F,0,1,measured
920,2C15,0,1,measured
921,7FB0,0,1,measured
922,C282,0,1,measured
923,00A1,0,1,measured
924,4904,0,1,measured
925,049D,0,1,measured
926,3B21,0,1,measured
927,840B,0,1,measured
928,D62B,0,1,measured
929,0C8E,0,1,measured
930,5661,0,1,measured
932,A9F4,0,1,measured
933,E7EF,0,1,measured
934,302F,0,1,measured
935,6F77,0,1,measured
936,CE2C,0,1,measured
937,0CCB,0,1,measured
938,557A,0,1,measured
939,C7BD,0,1,measured
940,E2D0,0,1,measured
941,2BD2,0,1,measured
942,7591,0,1,measured
943,BDD4,0,1,measured
944,5C65,0,1,measured
945,A6DE,0,1,measured
946,EE05,0,1,measured
947,30BE,0,1,measured
948,61BE,0,1,measured
949,A615,0,1,measured
951,D35A,0,1,measured
952,56D4,0,1,measured
953,9689,0,1,measured
954,DFC1,0,1,measured
955,29AA,0,1,measured
956,7254,0,1,measured
957,BB7D,0,1,measured
958,0563,0,1,measured
959,4DFB,0,1,measured
960,9740,0,1,measured
961,BE22,0,1,measured
962,E0FC,0,1,measured
963,A5F6,0,1,measured
964,DDE5,0,1,measured
965,2E63,0,1,measured
966,77CB,0,1,measured
967,B639,0,1,measured
968,FF8D,0,1,measured
970,48AE,0,1,measured
971,92C5,0,1,measured
972,DBE3,0,1,measured
973,2468,0,1,measured
974,6DB9,0,1,measured
975,B6FD,0,1,measured
976,007C,0,1,measured
977,9B72,0,1,measured
978,BF98,0,1,measured
979,089A,0,1,measured
980,4DAD,0,1,measured
981,9A64,0,1,measured
982,39BA,0,1,measured
983,82D3,0,1,measured
984,C86C,0,1,measured
985,0937,0,1,measured
986,1F21,0,1,measured
987,680F,0,1,measured
989,B0E3,0,1,measured
990,29D5,0,1,measured
991,6783,0,1,measured
992,AF5F,0,1,measured
993,F7C2,0,1,measured
994,40BB,0,1,measured
995,8573,0,1,measured
996,B7B2,0,1,measured
997,00CC,0,1,measured
998,48D8,0,1,measured
999,7764,0,1,measured
1000,A50B,0,1,measured
1001,4129,0,1,measured
1002,0842,0,1,measured
1003,41D0,0,1,measured
1004,8ACE,0,1,measured
1005,C8CB,0,1,measured
1006,10ED,0,1,measured
1008,5AF4,0,1,measured
1009,B383,0,1,measured
1010,E7DB,0,1,measured
1011,35BD,0,1,measured
1012,7F76,0,1,measured
1013,C8D4,0,1,measured
1014,1152,0,1,measured
1015,5B3F,0,1,measured
1016,C415,0,1,measured
1017,F15C,0,1,measured
1018,3CFC,0,1,measured
1019,874B,0,1,measured
1020,238D,0,1,measured
1021,72A8,0,1,measured
1022,B622,0,1,measured
1023,FF48,0,1,measured
1024,2B0E,0,1,measured
1025,764A,0,1,measured
1027,BD68,0,1,measured
1028,074A,0,1,measured
1029,801A,0,1,measured
1030,B7A8,0,1,measured
1031,00BE,0,1,measured
1032,4BA5,0,1,measured
1033,932D,0,1,measured
1034,DC7C,0,1,measured
1035,2EA3,0,1,measured
1036,7126,0,1,measured
1037,B949,0,1,measured
1038,E3BE,0,1,measured
1039,74BE,0,1,measured
1040,C85C,0,1,measured
1041,3C5C,0,1,measured
1042,65A8,0,1,measured
1043,A279,0,1,measured
1044,EBFE,0,1,measured
1046,3483,0,1,measured
1047,7D65,0,1,measured
1048,C6AF,0,1,measured
1049,1045,0,1,measured
1050,592C,0,1,measured
1051,818D,0,1,measured
1052,BE8F,0,1,measured
1053,06CF,0,1,measured
1054,5D68,0,1,measured
1055,98C4,0,1,measured
1056,E6D5,0,1,measured
1057,3006,0,1,measured
1058,CD67,0,1,measured
1059,15E3,0,1,measured
1060,60CD,0,1,measured
1061,A855,0,1,measured
1062,CB55,0,1,measured
1063,F5F6,0,1,measured
1065,3EFF,0,1,measured
1066,8812,0,1,measured
1067,0F1A,0,1,measured
1068,492C,0,1,measured
1069,91C8,0,1,measured
1070,D359,0,1,measured
1071,2448,0,1,measured
1072,6D90,0,1,measured
1073,B6D4,0,1,measured
1074,0008,0,1,measured
1075,4A05,0,1,measured
1076,8B14,0,1,measured
1077,1BD1,0,1,measured
1078,6508,0,1,measured
1079,1760,0,1,measured
1080,520D,0,1,measured
1081,8E61,0,1,measured
1082,D7FF,0,1,measured
1084,2008,0,1,measured
1085,6310,0,1,measured
1086,B336,0,1,measured
1087,FCAE,0,1,measured
1088,4504,0,1,measured
1089,7679,0,1,measured
1090,CCE6,0,1,measured
1091,0BA6,0,1,measured
1092,559C,0,1,measured
1093,CEFC,0,1,measured
1094,03C6,0,1,measured
1095,4EFE,0,1,measured
1096,EBB7,0,1,measured
1097,3672,0,1,measured
1098,6122,0,1,measured
1099,A2DD,0,1,measured
1100,E72B,0,1,measured
1101,14D4,0,1,measured
1103,3FAA,0,1,measured
1104,88AB,0,1,measured
1105,D173,0,1,measured
1106,7C21,0,1,measured
1107,B334,0,1,measured
1108,FCED,0,1,measured
1109,4614,0,1,measured
1110,8DF7,0,1,measured
1111,D858,0,1,measured
1112,31B1,0,1,measured
1113,69F4,0,1,measured
1114,B2F4,0,1,measured
1115,515F,0,1,measured
1116,9A73,0,1,measured
