offset,seed,band,boots,how
979,085D,0,1,measured
980,4D73,0,1,measured
981,9A56,0,1,measured
982,3974,0,1,measured
983,8298,0,1,measured
984,C85D,0,1,measured
985,092A,0,1,measured
986,1F13,0,1,measured
987,6801,0,1,measured
988,B0DD,0,1,measured
989,B0DD,0,1,measured
990,2988,0,1,measured
991,6700,0,1,measured
992,AF11,0,1,measured
993,F796,0,1,measured
994,4092,0,1,measured
995,8546,0,1,measured
996,B78C,0,1,measured
997,009F,0,1,measured
998,48C2,0,1,measured
999,772F,0,1,measured
1000,A4FD,0,1,measured
1001,411B,0,1,measured
1002,0836,0,1,measured
1003,41B4,0,1,measured
1004,8ACA,0,1,measured
1005,C8AF,0,1,measured
1006,10DF,0,1,measured
1007,5AC9,0,1,measured
1008,5AC9,0,1,measured
1009,B37E,0,1,measured
1010,E7CD,0,1,measured
1011,35AF,0,1,measured
1012,7F4F,0,1,measured
1013,C8B8,0,1,measured
1014,1144,0,1,measured
1015,5B1C,0,1,measured
1016,C407,0,1,measured
1017,F14D,0,1,measured
1018,3CD5,0,1,measured
1019,873C,0,1,measured
1020,2375,0,1,measured
1021,729A,0,1,measured
1022,B608,0,1,measured
1023,FF47,0,1,measured
1024,2B00,0,1,measured
1025,763E,0,1,measured
1026,BD5A,0,1,measured
1027,BD5A,0,1,measured
1028,071C,0,1,measured
1029,7FFA,0,1,measured
1030,B78F,0,1,measured
1031,00BB,0,1,measured
1032,4B97,0,1,measured
1033,9327,0,1,measured
1034,DC76,0,1,measured
1035,2E87,0,1,measured
1036,70F0,0,1,measured
1037,B933,0,1,measured
1038,E3B0,0,1,measured
1039,74B0,0,1,measured
1040,C833,0,1,measured
1041,3C0D,0,1,measured
1042,6563,0,1,measured
1043,A22C,0,1,measured
1044,EBBB,0,1,measured
1045,345F,0,1,measured
1046,345F,0,1,measured
1047,7D49,0,1,measured
1048,C683,0,1,measured
1049,1016,0,1,measured
1050,590A,0,1,measured
1051,8161,0,1,measured
1052,BE81,0,1,measured
1053,06CC,0,1,measured
1054,5D42,0,1,measured
1055,989E,0,1,measured
1056,E6AE,0,1,measured
1057,2FDF,0,1,measured
1058,CD4B,0,1,measured
1059,15D5,0,1,measured
1060,6081,0,1,measured
1061,A850,0,1,measured
1062,CB48,0,1,measured
1063,F5E8,0,1,measured
1064,3EF1,0,1,measured
1065,3EF1,0,1,measured
1066,8804,0,1,measured
1067,0F00,0,1,measured
1068,4914,0,1,measured
1069,91BA,0,1,measured
1070,D308,0,1,measured
1071,2432,0,1,measured
1072,6D83,0,1,measured
1073,B6C6,0,1,measured
1074,FFFC,0,1,measured
