offset,seed,band,boots,how
476,8041,0,1,measured
477,B30E,0,1,measured
478,FC5B,0,1,measured
479,45FB,0,1,measured
480,8E92,0,1,measured
481,D770,0,1,measured
482,220C,0,1,measured
483,69F7,0,1,measured
484,B280,0,1,measured
485,DC97,0,1,measured
486,D427,0,1,measured
487,1D98,0,1,measured
488,59A2,0,1,measured
489,8F74,0,1,measured
490,D885,0,1,measured
491,226A,0,1,measured
492,6964,0,1,measured
493,A94E,0,1,measured
494,0D51,0,1,measured
495,0D51,0,1,measured
496,3C87,0,1,measured
497,85D5,0,1,measured
498,CDBD,0,1,measured
499,174F,0,1,measured
500,5B97,0,1,measured
501,A890,0,1,measured
502,0C3A,0,1,measured
503,390B,0,1,measured
504,8210,0,1,measured
505,CC73,0,1,measured
506,1481,0,1,measured
507,B34E,0,1,measured
508,FD2D,0,1,measured
509,4E40,0,1,measured
510,6D09,0,1,measured
511,A14A,0,1,measured
512,E74F,0,1,measured
513,79CC,0,1,measured
514,79CC,0,1,measured
515,A4B0,0,1,measured
516,F2D0,0,1,measured
517,3B87,0,1,measured
518,844D,0,1,measured
519,CE62,0,1,measured
520,1682,0,1,measured
521,7B29,0,1,measured
522,AA7A,0,1,measured
523,F26A,0,1,measured
524,3BB8,0,1,measured
525,84D6,0,1,measured
526,4E8F,0,1,measured
527,728A,0,1,measured
528,BBC6,0,1,measured
529,FFB0,0,1,measured
530,4131,0,1,measured
531,8A5B,0,1,measured
532,D413,0,1,measured
533,D413,0,1,measured
534,1CF4,0,1,measured
535,6564,0,1,measured
536,A84F,0,1,measured
537,E560,0,1,measured
538,2E3D,0,1,measured
539,787F,0,1,measured
540,C0BD,0,1,measured
541,09FD,0,1,measured
542,5406,0,1,measured
543,9C6D,0,1,measured
544,E5A7,0,1,measured
545,83DE,0,1,measured
546,CD2B,0,1,measured
547,1674,0,1,measured
548,3FC7,0,1,measured
549,62FD,0,1,measured
550,AB61,0,1,measured
551,F4CF,0,1,measured
552,F4CF,0,1,measured
553,A03D,0,1,measured
554,D6D5,0,1,measured
555,2254,0,1,measured
556,6AE6,0,1,measured
557,B481,0,1,measured
558,FE1B,0,1,measured
559,46D9,0,1,measured
560,84A2,0,1,measured
561,D948,0,1,measured
562,1B00,0,1,measured
563,5918,0,1,measured
564,F5FE,0,1,measured
565,6E43,0,1,measured
566,9C64,0,1,measured
567,E57D,0,1,measured
568,21F5,0,1,measured
569,6B77,0,1,measured
570,B50A,0,1,measured
571,B50A,0,1,measured
572,FBDC,0,1,measured
573,4451,0,1,measured
574,8D82,0,1,measured
575,B845,0,1,measured
576,062A,0,1,measured
577,4EF6,0,1,measured
578,9827,0,1,measured
579,195A,0,1,measured
580,4FB8,0,1,measured
581,98DA,0,1,measured
582,E27F,0,1,measured
583,803D,0,1,measured
584,C992,0,1,measured
585,F3D1,0,1,measured
586,3D7C,0,1,measured
587,5D42,0,1,measured
588,8BEA,0,1,measured
589,D06C,0,1,measured
590,D06C,0,1,measured
591,1D21,0,1,measured
592,D65F,0,1,measured
593,0036,0,1,measured
594,4955,0,1,measured
595,9224,0,1,measured
596,DB95,0,1,measured
597,2539,0,1,measured
598,8DAB,0,1,measured
599,B7B1,0,1,measured
600,00CA,0,1,measured
601,499F,0,1,measured
602,E4F3,0,1,measured
603,4C27,0,1,measured
604,7464,0,1,measured
605,C239,0,1,measured
606,0183,0,1,measured
607,4B7F,0,1,measured
608,935B,0,1,measured
609,935B,0,1,measured
610,DCA5,0,1,measured
611,281F,0,1,measured
612,6D0F,0,1,measured
613,ADD8,0,1,measured
614,CF98,0,1,measured
615,16E1,0,1,measured
616,5FBA,0,1,measured
617,0485,0,1,measured
618,32C4,0,1,measured
619,7C3A,0,1,measured
620,BDFB,0,1,measured
621,633B,0,1,measured
622,AC70,0,1,measured
623,F6B5,0,1,measured
624,3D04,0,1,measured
625,5A1F,0,1,measured
626,851E,0,1,measured
627,CC65,0,1,measured
628,CC65,0,1,measured
629,1549,0,1,measured
630,AF1B,0,1,measured
631,D63C,0,1,measured
632,2176,0,1,measured
633,6848,0,1,measured
634,B135,0,1,measured
635,F5D7,0,1,measured
636,4427,0,1,measured
637,8CDA,0,1,measured
638,D587,0,1,measured
639,E19C,0,1,measured
640,71D8,0,1,measured
641,BB1E,0,1,measured
642,2844,0,1,measured
643,6E0A,0,1,measured
644,ABF7,0,1,measured
645,F5DB,0,1,measured
646,3ECB,0,1,measured
647,3ECB,0,1,measured
648,8850,0,1,measured
649,D0FA,0,1,measured
650,15ED,0,1,measured
651,637A,0,1,measured
652,7279,0,1,measured
653,9D7C,0,1,measured
654,E57F,0,1,measured
655,2EE2,0,1,measured
656,D1A2,0,1,measured
657,0A9C,0,1,measured
658,5661,0,1,measured
659,F17A,0,1,measured
660,3C58,0,1,measured
661,8671,0,1,measured
662,CECB,0,1,measured
663,0D67,0,1,measured
664,4865,0,1,measured
665,8D4F,0,1,measured
666,8D4F,0,1,measured
667,D618,0,1,measured
668,1FE7,0,1,measured
669,B21E,0,1,measured
670,ECE1,0,1,measured
671,3621,0,1,measured
672,7FCA,0,1,measured
673,C7EB,0,1,measured
674,11E6,0,1,measured
675,5A64,0,1,measured
676,A561,0,1,measured
677,ED95,0,1,measured
678,73C2,0,1,measured
679,B5EA,0,1,measured
680,0575,0,1,measured
681,A1C6,0,1,measured
682,CD2A,0,1,measured
683,165D,0,1,measured
684,6010,0,1,measured
685,6010,0,1,measured
686,A88A,0,1,measured
687,F16C,0,1,measured
688,3AB6,0,1,measured
689,845C,0,1,measured
690,CD30,0,1,measured
691,FA92,0,1,measured
692,26C0,0,1,measured
693,6E6B,0,1,measured
694,F605,0,1,measured
695,2B83,0,1,measured
696,793E,0,1,measured
697,189C,0,1,measured
