offset,seed,band,boots,how
943,0571,0,1,measured
945,ED9A,0,1,measured
946,35FD,0,1,measured
947,78AE,0,1,measured
948,A9B4,0,1,measured
950,1C92,0,1,measured
951,1C92,0,1,measured
953,DE76,0,1,measured
954,27B7,0,1,measured
955,7197,0,1,measured
956,BA8A,0,1,measured
957,041A,0,1,measured
958,4C9F,0,1,measured
959,95EF,0,1,measured
960,DF36,0,1,measured
961,05D9,0,1,measured
962,2994,0,1,measured
966,BFCA,0,1,measured
967,FE2E,0,1,measured
969,90AC,0,1,measured
970,90AC,0,1,measured
971,DB04,0,1,measured
972,2327,0,1,measured
974,B5AD,0,1,measured
975,FEEB,0,1,measured
976,482A,0,1,measured
979,5091,0,1,measured
981,E252,0,1,measured
982,81AE,0,1,measured
983,CAD2,0,1,measured
985,5126,0,1,measured
986,670E,0,1,measured
987,B006,0,1,measured
988,F8D9,0,1,measured
989,F8D9,0,1,measured
990,71C2,0,1,measured
994,890A,0,1,measured
995,CD62,0,1,measured
996,FF3F,0,1,measured
997,492F,0,1,measured
999,BE1D,0,1,measured
1001,891D,0,1,measured
1002,5043,0,1,measured
1003,89C3,0,1,measured
1009,FC31,0,1,measured
1010,2FD3,0,1,measured
1011,7DAA,0,1,measured
1013,10CB,0,1,measured
1016,0CFD,0,1,measured
1017,3952,0,1,measured
1019,CF3E,0,1,measured
1022,FE10,0,1,measured
1023,4748,0,1,measured
1024,72FB,0,1,measured
1030,004C,0,1,measured
1031,48FD,0,1,measured
1032,939B,0,1,measured
1033,DB2C,0,1,measured
1035,76A2,0,1,measured
1037,0141,0,1,measured
1038,2BAD,0,1,measured
1039,BCB6,0,1,measured
1043,EA69,0,1,measured
1044,33F7,0,1,measured
1045,7D8C,0,1,measured
1046,7D8C,0,1,measured
1047,C55F,0,1,measured
1048,0F1A,0,1,measured
1049,57C5,0,1,measured
1051,C93B,0,1,measured
1052,0680,0,1,measured
1053,4EC9,0,1,measured
1054,A69F,0,1,measured
1058,1566,0,1,measured
1059,5DD8,0,1,measured
1060,A90C,0,1,measured
1061,F052,0,1,measured
1064,86EE,0,1,measured
1065,86EE,0,1,measured
1066,CFCA,0,1,measured
1070,1B44,0,1,measured
1072,B586,0,1,measured
1073,FEC1,0,1,measured
1076,D3F9,0,1,measured
1077,63C6,0,1,measured
1078,ACFD,0,1,measured
