offset,seed,band,boots,how
702,6180,0,1,measured
705,F454,0,1,measured
708,D4AE,0,1,measured
709,1C88,0,1,measured
710,612B,0,1,measured
711,B040,0,1,measured
715,D4AA,0,1,measured
716,84EC,0,1,measured
717,CE65,0,1,measured
718,16D6,0,1,measured
720,8471,0,1,measured
721,CDE7,0,1,measured
722,16BB,0,1,measured
723,16BB,0,1,measured
724,5F1E,0,1,measured
726,F1A8,0,1,measured
729,C5DE,0,1,measured
730,042C,0,1,measured
731,4DDE,0,1,measured
732,962B,0,1,measured
733,1A95,0,1,measured
735,DD42,0,1,measured
736,2581,0,1,measured
737,6EAD,0,1,measured
739,F0CA,0,1,measured
743,BE87,0,1,measured
744,061E,0,1,measured
745,4F64,0,1,measured
746,9A29,0,1,measured
747,E1DB,0,1,measured
748,2B0E,0,1,measured
750,BDAB,0,1,measured
751,06D3,0,1,measured
753,994E,0,1,measured
754,1748,0,1,measured
756,92B1,0,1,measured
757,DB89,0,1,measured
760,FF40,0,1,measured
761,FF40,0,1,measured
762,492F,0,1,measured
763,8EE6,0,1,measured
764,DA21,0,1,measured
765,25AD,0,1,measured
766,6D4C,0,1,measured
771,C7C9,0,1,measured
772,36D5,0,1,measured
773,C75E,0,1,measured
775,5A29,0,1,measured
776,A339,0,1,measured
777,E424,0,1,measured
778,2BB2,0,1,measured
779,7445,0,1,measured
780,7445,0,1,measured
785,DE87,0,1,measured
786,2B07,0,1,measured
787,7433,0,1,measured
788,BC4C,0,1,measured
789,0655,0,1,measured
791,9966,0,1,measured
792,1A35,0,1,measured
793,4894,0,1,measured
794,9137,0,1,measured
798,D9A4,0,1,measured
799,D9A4,0,1,measured
800,1EE7,0,1,measured
801,6BDA,0,1,measured
806,DB4D,0,1,measured
807,2277,0,1,measured
808,6BFA,0,1,measured
809,B5EB,0,1,measured
810,156B,0,1,measured
812,E72F,0,1,measured
813,3072,0,1,measured
814,7252,0,1,measured
820,E57D,0,1,measured
821,2DC5,0,1,measured
822,774B,0,1,measured
823,C486,0,1,measured
824,0882,0,1,measured
825,5079,0,1,measured
826,99A1,0,1,measured
827,E1C2,0,1,measured
828,2BC0,0,1,measured
829,8910,0,1,measured
833,CD96,0,1,measured
834,0B1E,0,1,measured
835,8FA6,0,1,measured
836,B235,0,1,measured
837,B235,0,1,measured
838,FBA9,0,1,measured
839,442E,0,1,measured
841,D61E,0,1,measured
842,1FD9,0,1,measured
844,B11D,0,1,measured
847,79EF,0,1,measured
848,C45C,0,1,measured
849,5F16,0,1,measured
850,A8AE,0,1,measured
851,F0F8,0,1,measured
852,3A3D,0,1,measured
854,E90C,0,1,measured
855,27DD,0,1,measured
856,27DD,0,1,measured
857,7121,0,1,measured
861,6044,0,1,measured
862,F5BF,0,1,measured
863,249E,0,1,measured
864,6E5A,0,1,measured
865,B6D9,0,1,measured
866,007F,0,1,measured
867,4A16,0,1,measured
868,E7B8,0,1,measured
869,30E3,0,1,measured
870,72C3,0,1,measured
876,E2F4,0,1,measured
877,2C34,0,1,measured
878,755A,0,1,measured
879,BEA8,0,1,measured
881,52D5,0,1,measured
882,9A5E,0,1,measured
883,C989,0,1,measured
884,130E,0,1,measured
885,5BDA,0,1,measured
887,41CC,0,1,measured
889,CF02,0,1,measured
890,1E83,0,1,measured
891,5A6D,0,1,measured
896,65F4,0,1,measured
897,9496,0,1,measured
898,DD9D,0,1,measured
900,DAE4,0,1,measured
904,E67A,0,1,measured
905,2695,0,1,measured
906,DC94,0,1,measured
910,EA2B,0,1,measured
911,32B6,0,1,measured
912,96FF,0,1,measured
913,96FF,0,1,measured
914,C7CE,0,1,measured
918,EBD8,0,1,measured
919,374C,0,1,measured
920,7330,0,1,measured
925,4DA8,0,1,measured
926,830C,0,1,measured
927,CC21,0,1,measured
929,53FA,0,1,measured
931,F1EE,0,1,measured
932,F1EE,0,1,measured
933,2FD6,0,1,measured
934,781C,0,1,measured
937,54BA,0,1,measured
939,0FA3,0,1,measured
940,2ABD,0,1,measured
941,75F9,0,1,measured
942,BCA1,0,1,measured
