offset,seed,band,boots,how
784,EB2B,0,1,measured
785,15AC,0,1,measured
786,624B,0,1,measured
787,AB76,0,1,measured
788,F3A9,0,1,measured
789,3DC6,0,1,measured
790,873E,0,1,measured
791,CF69,0,1,measured
792,5190,0,1,measured
793,7FF8,0,1,measured
794,C88A,0,1,measured
795,1150,0,1,measured
796,9147,0,1,measured
797,C7CA,0,1,measured
798,10EB,0,1,measured
799,10EB,0,1,measured
800,5614,0,1,measured
801,A335,0,1,measured
802,F720,0,1,measured
803,3509,0,1,measured
804,93D9,0,1,measured
805,C7B5,0,1,measured
806,115B,0,1,measured
807,59DC,0,1,measured
808,A338,0,1,measured
809,ED0C,0,1,measured
810,4CA5,0,1,measured
811,D507,0,1,measured
812,1E75,0,1,measured
813,67A5,0,1,measured
814,A9B4,0,1,measured
815,EEEC,0,1,measured
816,36F6,0,1,measured
817,80D8,0,1,measured
818,80D8,0,1,measured
819,DE74,0,1,measured
820,1B9F,0,1,measured
821,64CF,0,1,measured
822,AE99,0,1,measured
823,FBC7,0,1,measured
824,3FA8,0,1,measured
825,87BC,0,1,measured
826,D0E4,0,1,measured
827,191D,0,1,measured
828,6303,0,1,measured
829,C031,0,1,measured
830,4B03,0,1,measured
831,7413,0,1,measured
832,BC42,0,1,measured
833,05C7,0,1,measured
834,42CB,0,1,measured
835,C4F4,0,1,measured
836,E951,0,1,measured
837,E951,0,1,measured
838,3267,0,1,measured
839,7C25,0,1,measured
840,C481,0,1,measured
841,0D5B,0,1,measured
842,56A7,0,1,measured
843,A078,0,1,measured
844,E92B,0,1,measured
845,25B5,0,1,measured
846,6999,0,1,measured
847,B156,0,1,measured
848,FA80,0,1,measured
849,966E,0,1,measured
850,DF22,0,1,measured
851,28DE,0,1,measured
852,7198,0,1,measured
853,AF14,0,1,measured
854,20F1,0,1,measured
855,5F3B,0,1,measured
856,5F3B,0,1,measured
857,A883,0,1,measured
858,D5B1,0,1,measured
859,053A,0,1,measured
860,4974,0,1,measured
861,96F7,0,1,measured
862,2DAA,0,1,measured
863,5BF9,0,1,measured
864,A5E9,0,1,measured
865,EE34,0,1,measured
866,378F,0,1,measured
867,80CB,0,1,measured
868,1F13,0,1,measured
869,6846,0,1,measured
870,AA12,0,1,measured
871,E7B8,0,1,measured
872,255F,0,1,measured
873,9147,0,1,measured
874,CA9B,0,1,measured
875,CA9B,0,1,measured
876,1AE1,0,1,measured
877,6386,0,1,measured
878,ACBE,0,1,measured
879,F645,0,1,measured
880,3F51,0,1,measured
881,8917,0,1,measured
882,D240,0,1,measured
883,00EC,0,1,measured
884,4A69,0,1,measured
885,9335,0,1,measured
886,DC5C,0,1,measured
887,7906,0,1,measured
888,C3E4,0,1,measured
889,065D,0,1,measured
890,55D4,0,1,measured
891,91C6,0,1,measured
892,DD10,0,1,measured
893,273A,0,1,measured
894,273A,0,1,measured
895,702B,0,1,measured
896,9D0A,0,1,measured
897,CBFE,0,1,measured
898,14F8,0,1,measured
899,5DCC,0,1,measured
900,1221,0,1,measured
901,4165,0,1,measured
902,8E1B,0,1,measured
903,D75D,0,1,measured
904,1D0B,0,1,measured
905,5E88,0,1,measured
906,13F8,0,1,measured
907,5096,0,1,measured
908,9A03,0,1,measured
909,E1FE,0,1,measured
910,2126,0,1,measured
911,6A0A,0,1,measured
912,CE44,0,1,measured
913,CE44,0,1,measured
914,FF09,0,1,measured
915,47FE,0,1,measured
916,926D,0,1,measured
917,DAE3,0,1,measured
918,23CD,0,1,measured
919,6E89,0,1,measured
920,AA8B,0,1,measured
921,FFA9,0,1,measured
922,4089,0,1,measured
923,80FA,0,1,measured
924,C872,0,1,measured
925,83D2,0,1,measured
926,BA4F,0,1,measured
927,033F,0,1,measured
928,5562,0,1,measured
929,8BBB,0,1,measured
930,D483,0,1,measured
931,29EF,0,1,measured
932,29EF,0,1,measured
933,6667,0,1,measured
934,B02A,0,1,measured
935,ED87,0,1,measured
936,4E9B,0,1,measured
937,8B6A,0,1,measured
938,D558,0,1,measured
939,486A,0,1,measured
940,61DF,0,1,measured
941,AB4A,0,1,measured
942,F3EB,0,1,measured
943,3CAC,0,1,measured
944,DBBE,0,1,measured
945,24CF,0,1,measured
946,6D59,0,1,measured
947,AFDA,0,1,measured
948,E106,0,1,measured
949,2561,0,1,measured
950,53BC,0,1,measured
951,53BC,0,1,measured
952,D627,0,1,measured
953,15C8,0,1,measured
954,5FE2,0,1,measured
955,A845,0,1,measured
956,F19C,0,1,measured
957,3B56,0,1,measured
958,83F7,0,1,measured
959,CD4A,0,1,measured
960,1688,0,1,measured
961,3D12,0,1,measured
962,60D8,0,1,measured
963,2523,0,1,measured
964,5C86,0,1,measured
965,ADA4,0,1,measured
966,F6FF,0,1,measured
967,357F,0,1,measured
968,7F1D,0,1,measured
969,C885,0,1,measured
970,C885,0,1,measured
971,1166,0,1,measured
972,5A84,0,1,measured
973,A3B0,0,1,measured
974,ED04,0,1,measured
975,3645,0,1,measured
976,7F85,0,1,measured
977,1A7B,0,1,measured
978,3EAA,0,1,measured
979,87AC,0,1,measured
980,CCC9,0,1,measured
