offset,seed,band,boots,how
875,CAAD,0,1,measured
876,1B02,0,1,measured
877,638E,0,1,measured
878,ACFC,0,1,measured
879,F601,0,1,measured
880,3F48,0,1,measured
881,8936,0,1,measured
882,D25A,0,1,measured
883,00E8,0,1,measured
884,4A68,0,1,measured
885,9335,0,1,measured
886,DC5C,0,1,measured
887,791F,0,1,measured
888,C3FF,0,1,measured
889,0659,0,1,measured
890,55DD,0,1,measured
891,91C6,0,1,measured
892,DD58,0,1,measured
893,2709,0,1,measured
894,2709,0,1,measured
895,7055,0,1,measured
896,9D03,0,1,measured
897,CBF9,0,1,measured
898,14EB,0,1,measured
899,5DD7,0,1,measured
900,1235,0,1,measured
901,4183,0,1,measured
902,8E41,0,1,measured
903,D775,0,1,measured
904,1D37,0,1,measured
905,5EA0,0,1,measured
906,13EF,0,1,measured
907,50FA,0,1,measured
908,99D6,0,1,measured
909,E1F0,0,1,measured
910,213E,0,1,measured
911,6A12,0,1,measured
912,CE62,0,1,measured
913,CE62,0,1,measured
914,FF1F,0,1,measured
915,481C,0,1,measured
916,9283,0,1,measured
917,DAFA,0,1,measured
918,23EB,0,1,measured
919,6EB3,0,1,measured
920,AA8B,0,1,measured
921,FFD2,0,1,measured
922,4089,0,1,measured
923,8169,0,1,measured
924,C83B,0,1,measured
925,83EE,0,1,measured
926,BA63,0,1,measured
927,0353,0,1,measured
928,557E,0,1,measured
929,8BD8,0,1,measured
930,D48A,0,1,measured
931,2A1E,0,1,measured
932,2A1E,0,1,measured
933,6666,0,1,measured
934,B03E,0,1,measured
935,ED87,0,1,measured
936,4EB8,0,1,measured
937,8B63,0,1,measured
938,D5B4,0,1,measured
939,4701,0,1,measured
940,6217,0,1,measured
941,AB11,0,1,measured
942,F4D0,0,1,measured
943,3D1C,0,1,measured
944,DBAA,0,1,measured
945,250C,0,1,measured
946,6E28,0,1,measured
947,AEFE,0,1,measured
948,E248,0,1,measured
949,255D,0,1,measured
950,52AB,0,1,measured
951,52AB,0,1,measured
952,D75B,0,1,measured
953,1614,0,1,measured
954,5F06,0,1,measured
955,A8E6,0,1,measured
956,F19C,0,1,measured
957,3AC5,0,1,measured
958,849F,0,1,measured
959,CD47,0,1,measured
960,1684,0,1,measured
961,3C78,0,1,measured
962,60EF,0,1,measured
963,248F,0,1,measured
964,5D27,0,1,measured
965,ADA7,0,1,measured
966,F669,0,1,measured
967,3676,0,1,measured
968,7EC9,0,1,measured
969,C7FF,0,1,measured
970,C7FF,0,1,measured
971,1205,0,1,measured
972,5A7B,0,1,measured
973,A3B7,0,1,measured
974,ED05,0,1,measured
975,3645,0,1,measured
976,7F7B,0,1,measured
977,1AB0,0,1,measured
978,3EE1,0,1,measured
979,87E2,0,1,measured
980,CCF3,0,1,measured
981,19A8,0,1,measured
982,BA77,0,1,measured
983,FE88,0,1,measured
984,46CF,0,1,measured
985,8876,0,1,measured
986,9E5D,0,1,measured
987,E766,0,1,measured
988,3033,0,1,measured
989,3033,0,1,measured
990,A913,0,1,measured
991,E4F7,0,1,measured
992,2E3A,0,1,measured
993,77E4,0,1,measured
994,C05E,0,1,measured
995,04C2,0,1,measured
996,3697,0,1,measured
997,8089,0,1,measured
998,C93B,0,1,measured
999,F6AE,0,1,measured
1000,2453,0,1,measured
1001,C076,0,1,measured
1002,8794,0,1,measured
1003,C10A,0,1,measured
1004,0A16,0,1,measured
1005,47C3,0,1,measured
1006,9041,0,1,measured
1007,D989,0,1,measured
1008,D989,0,1,measured
1009,337E,0,1,measured
1010,672B,0,1,measured
1011,B4FC,0,1,measured
1012,FE1E,0,1,measured
1013,4864,0,1,measured
1014,90A2,0,1,measured
1015,DA79,0,1,measured
1016,4357,0,1,measured
1017,70AD,0,1,measured
1018,BC4D,0,1,measured
1019,0692,0,1,measured
1020,A1ED,0,1,measured
1021,F28D,0,1,measured
1022,3562,0,1,measured
1023,7E90,0,1,measured
1024,AA56,0,1,measured
1025,F596,0,1,measured
1026,3CB3,0,1,measured
1027,3CB3,0,1,measured
1028,86DB,0,1,measured
1029,FF5E,0,1,measured
1030,36F3,0,1,measured
1031,8006,0,1,measured
1032,CAED,0,1,measured
1033,1275,0,1,measured
1034,5BC4,0,1,measured
1035,ADF5,0,1,measured
1036,F020,0,1,measured
1037,3890,0,1,measured
1038,6307,0,1,measured
1039,F412,0,1,measured
1040,46FC,0,1,measured
1041,BB99,0,1,measured
1042,E6C9,0,1,measured
1043,222B,0,1,measured
1044,6A80,0,1,measured
1045,B371,0,1,measured
1046,B371,0,1,measured
1047,FCBB,0,1,measured
1048,4664,0,1,measured
1049,8F21,0,1,measured
1050,D79F,0,1,measured
1051,0091,0,1,measured
1052,3DD8,0,1,measured
1053,8617,0,1,measured
1054,DDEF,0,1,measured
1055,180C,0,1,measured
1056,6624,0,1,measured
1057,AF4A,0,1,measured
1058,4BEB,0,1,measured
1059,96CB,0,1,measured
1060,DE75,0,1,measured
1061,27A6,0,1,measured
1062,4A95,0,1,measured
1063,7543,0,1,measured
1064,BE44,0,1,measured
1065,BE44,0,1,measured
1066,0711,0,1,measured
1067,8E58,0,1,measured
1068,C874,0,1,measured
1069,1110,0,1,measured
1070,529E,0,1,measured
1071,A384,0,1,measured
1072,ECD4,0,1,measured
1073,3667,0,1,measured
1074,7F52,0,1,measured
1075,C89C,0,1,measured
1076,0B03,0,1,measured
1077,9B18,0,1,measured
1078,E4F3,0,1,measured
1079,95FB,0,1,measured
1080,D04C,0,1,measured
1081,0DB3,0,1,measured
1082,56DB,0,1,measured
1083,A07E,0,1,measured
1084,A07E,0,1,measured
1085,E18F,0,1,measured
1086,334C,0,1,measured
1087,7B25,0,1,measured
1088,C562,0,1,measured
1089,F5BE,0,1,measured
1090,4C37,0,1,measured
1091,8AE5,0,1,measured
1092,D44F,0,1,measured
1093,4E3E,0,1,measured
1094,8304,0,1,measured
1095,CE51,0,1,measured
1096,6A40,0,1,measured
1097,B5D6,0,1,measured
1098,E023,0,1,measured
1099,231B,0,1,measured
1100,667C,0,1,measured
1101,9425,0,1,measured
1102,BF38,0,1,measured
1103,BF38,0,1,measured
1104,07F0,0,1,measured
1105,50C5,0,1,measured
1106,FB65,0,1,measured
1107,3280,0,1,measured
1108,7C3F,0,1,measured
1109,C55A,0,1,measured
1110,0D4A,0,1,measured
1111,5754,0,1,measured
1112,AFB2,0,1,measured
1113,EB1B,0,1,measured
1114,3248,0,1,measured
1115,D0A6,0,1,measured
1116,19C4,0,1,measured
1117,6342,0,1,measured
1118,C0E1,0,1,measured
1119,EBFC,0,1,measured
1120,351C,0,1,measured
1121,7F09,0,1,measured
1122,7F09,0,1,measured
1123,C7FC,0,1,measured
1124,101C,0,1,measured
1125,5A1E,0,1,measured
1126,A283,0,1,measured
1127,EC8D,0,1,measured
1128,2D8B,0,1,measured
1129,6D98,0,1,measured
1130,B0AB,0,1,measured
1131,FDD0,0,1,measured
1132,78C9,0,1,measured
1133,A87C,0,1,measured
1134,4543,0,1,measured
1135,8F4F,0,1,measured
1136,D7C3,0,1,measured
1137,3AA9,0,1,measured
1138,61C2,0,1,measured
1139,AAD6,0,1,measured
1140,D4AB,0,1,measured
1141,D4AB,0,1,measured
1142,1D0C,0,1,measured
1143,6698,0,1,measured
1144,EB78,0,1,measured
1145,095A,0,1,measured
1146,5721,0,1,measured
1147,A0AC,0,1,measured
1148,EA58,0,1,measured
1149,31F4,0,1,measured
1150,7B99,0,1,measured
1151,C487,0,1,measured
1152,0CEF,0,1,measured
1153,989C,0,1,measured
1154,E18C,0,1,measured
1155,2AB3,0,1,measured
1156,7408,0,1,measured
