offset,seed,band,boots,how
534,05FB,0,1,measured
535,4EC4,0,1,measured
536,8FB7,0,1,measured
537,CF22,0,1,measured
539,5FEC,0,1,measured
540,AA85,0,1,measured
541,F2CE,0,1,measured
542,3BAF,0,1,measured
543,859A,0,1,measured
545,6D14,0,1,measured
546,B5B2,0,1,measured
547,FEFF,0,1,measured
548,27C0,0,1,measured
549,4BA3,0,1,measured
550,9492,0,1,measured
551,DCC0,0,1,measured
552,DCC0,0,1,measured
553,8966,0,1,measured
554,BF60,0,1,measured
555,0A4C,0,1,measured
556,5460,0,1,measured
557,9CC0,0,1,measured
558,E616,0,1,measured
559,300C,0,1,measured
560,6D32,0,1,measured
561,C1D7,0,1,measured
564,DDF6,0,1,measured
565,56FE,0,1,measured
566,8521,0,1,measured
567,CE43,0,1,measured
568,0A8C,0,1,measured
569,5443,0,1,measured
572,E464,0,1,measured
573,2CDE,0,1,measured
574,7602,0,1,measured
575,A0DD,0,1,measured
576,EEB4,0,1,measured
577,3779,0,1,measured
578,80AA,0,1,measured
581,8194,0,1,measured
582,CB43,0,1,measured
584,B23B,0,1,measured
585,DE1A,0,1,measured
586,2376,0,1,measured
587,4562,0,1,measured
588,7498,0,1,measured
589,B914,0,1,measured
590,B914,0,1,measured
595,7AB5,0,1,measured
596,C462,0,1,measured
598,766A,0,1,measured
601,33E1,0,1,measured
602,CD85,0,1,measured
603,34DF,0,1,measured
604,5D1B,0,1,measured
608,7C1E,0,1,measured
609,7C1E,0,1,measured
610,C564,0,1,measured
611,10D6,0,1,measured
616,484A,0,1,measured
617,EB9D,0,1,measured
618,1B85,0,1,measured
619,6495,0,1,measured
620,A774,0,1,measured
621,4BF6,0,1,measured
622,9523,0,1,measured
623,DF69,0,1,measured
624,23E4,0,1,measured
625,4232,0,1,measured
626,6D9F,0,1,measured
629,FDD4,0,1,measured
630,97DD,0,1,measured
631,C0D9,0,1,measured
632,089D,0,1,measured
633,50EA,0,1,measured
634,99D0,0,1,measured
635,DE81,0,1,measured
637,7589,0,1,measured
638,BE10,0,1,measured
639,CA4B,0,1,measured
643,5699,0,1,measured
644,9487,0,1,measured
645,DEBD,0,1,measured
646,2702,0,1,measured
647,2702,0,1,measured
648,70FB,0,1,measured
649,B984,0,1,measured
651,4C02,0,1,measured
652,5B1E,0,1,measured
653,8616,0,1,measured
655,177C,0,1,measured
656,BA2C,0,1,measured
658,3F07,0,1,measured
659,D9FE,0,1,measured
660,25D6,0,1,measured
661,6E23,0,1,measured
662,B759,0,1,measured
664,30D1,0,1,measured
665,75D6,0,1,measured
666,75D6,0,1,measured
667,BEA6,0,1,measured
672,6860,0,1,measured
673,B070,0,1,measured
674,FA89,0,1,measured
676,8E73,0,1,measured
677,D5CD,0,1,measured
678,5C52,0,1,measured
679,9E70,0,1,measured
680,EDF8,0,1,measured
686,9138,0,1,measured
687,DA1C,0,1,measured
688,2356,0,1,measured
691,E4A7,0,1,measured
692,0DF1,0,1,measured
693,56EC,0,1,measured
694,DE95,0,1,measured
695,1406,0,1,measured
696,61C8,0,1,measured
699,9392,0,1,measured
700,EA9F,0,1,measured
703,ABA0,0,1,measured
704,ABA0,0,1,measured
706,3F9D,0,1,measured
707,9B48,0,1,measured
708,D57B,0,1,measured
709,1D49,0,1,measured
710,61F7,0,1,measured
714,8B9A,0,1,measured
715,D577,0,1,measured
716,85B5,0,1,measured
720,8640,0,1,measured
721,CEB3,0,1,measured
722,1777,0,1,measured
723,1777,0,1,measured
728,84DD,0,1,measured
729,C6AA,0,1,measured
735,DE56,0,1,measured
736,262D,0,1,measured
737,6F71,0,1,measured
738,B8DA,0,1,measured
739,F120,0,1,measured
741,8109,0,1,measured
742,8109,0,1,measured
743,BE1D,0,1,measured
744,06ED,0,1,measured
745,5167,0,1,measured
749,75C6,0,1,measured
750,BE75,0,1,measured
751,0890,0,1,measured
752,50D1,0,1,measured
754,18B8,0,1,measured
755,4AF4,0,1,measured
756,9386,0,1,measured
757,DCF9,0,1,measured
758,7ED6,0,1,measured
759,B424,0,1,measured
763,8F9E,0,1,measured
764,DAEF,0,1,measured
765,267A,0,1,measured
766,6E5C,0,1,measured
767,B690,0,1,measured
768,FA27,0,1,measured
770,7408,0,1,measured
771,C93E,0,1,measured
772,37A9,0,1,measured
776,A407,0,1,measured
777,E4FA,0,1,measured
778,2C79,0,1,measured
781,A617,0,1,measured
782,EDB7,0,1,measured
783,3679,0,1,measured
784,B4AC,0,1,measured
785,DF51,0,1,measured
786,2BD7,0,1,measured
791,9A09,0,1,measured
792,1B04,0,1,measured
794,91F6,0,1,measured
795,DADA,0,1,measured
796,5AC8,0,1,measured
797,9159,0,1,measured
798,DA7A,0,1,measured
799,DA7A,0,1,measured
800,1FB6,0,1,measured
805,9138,0,1,measured
806,DA63,0,1,measured
811,9EAB,0,1,measured
812,E804,0,1,measured
813,304B,0,1,measured
819,A7BB,0,1,measured
820,E51B,0,1,measured
821,2E44,0,1,measured
822,78AD,0,1,measured
825,5137,0,1,measured
826,9A91,0,1,measured
827,E358,0,1,measured
828,2BBC,0,1,measured
829,89DB,0,1,measured
832,85C8,0,1,measured
833,CE56,0,1,measured
834,0BEC,0,1,measured
836,B2F3,0,1,measured
837,B2F3,0,1,measured
840,8E06,0,1,measured
841,D806,0,1,measured
842,209D,0,1,measured
843,6986,0,1,measured
844,B1DB,0,1,measured
845,F059,0,1,measured
847,7AB3,0,1,measured
848,C3F0,0,1,measured
849,5FD5,0,1,measured
850,A88C,0,1,measured
852,3B0C,0,1,measured
853,787B,0,1,measured
854,EA80,0,1,measured
855,28EF,0,1,measured
856,28EF,0,1,measured
857,71E1,0,1,measured
858,9FC7,0,1,measured
859,CE1E,0,1,measured
860,1247,0,1,measured
861,6108,0,1,measured
862,F683,0,1,measured
868,E879,0,1,measured
869,31AC,0,1,measured
870,73CA,0,1,measured
871,B117,0,1,measured
872,EECA,0,1,measured
873,5B5C,0,1,measured
874,941A,0,1,measured
875,941A,0,1,measured
876,E3B8,0,1,measured
877,2CFA,0,1,measured
882,9BC7,0,1,measured
883,CA55,0,1,measured
886,A619,0,1,measured
887,4289,0,1,measured
888,8CB1,0,1,measured
889,CFC5,0,1,measured
890,1F49,0,1,measured
893,F080,0,1,measured
894,F080,0,1,measured
896,666E,0,1,measured
897,9566,0,1,measured
899,2742,0,1,measured
901,0C00,0,1,measured
902,57A2,0,1,measured
903,A146,0,1,measured
904,E613,0,1,measured
905,2834,0,1,measured
909,AB5B,0,1,measured
