offset,seed,band,boots,how
610,C46C,0,1,measured
611,0FEA,0,1,measured
613,95AE,0,1,measured
614,B767,0,1,measured
617,EAA7,0,1,measured
618,1A92,0,1,measured
619,63A1,0,1,measured
623,DE70,0,1,measured
624,2326,0,1,measured
625,417B,0,1,measured
626,6CE0,0,1,measured
627,B434,0,1,measured
628,B434,0,1,measured
631,BE0A,0,1,measured
632,0736,0,1,measured
633,50CF,0,1,measured
638,BE00,0,1,measured
639,C856,0,1,measured
640,59E1,0,1,measured
641,A2E9,0,1,measured
642,1014,0,1,measured
643,55E1,0,1,measured
644,93BB,0,1,measured
645,DDA9,0,1,measured
646,2650,0,1,measured
647,2650,0,1,measured
649,B95B,0,1,measured
652,59B2,0,1,measured
653,8540,0,1,measured
654,CDD6,0,1,measured
655,161B,0,1,measured
656,BA4E,0,1,measured
657,F268,0,1,measured
658,3E2F,0,1,measured
659,D93E,0,1,measured
661,6DF6,0,1,measured
665,7514,0,1,measured
666,7514,0,1,measured
667,BDEF,0,1,measured
668,0722,0,1,measured
671,1F51,0,1,measured
672,6670,0,1,measured
673,B061,0,1,measured
674,F901,0,1,measured
675,435B,0,1,measured
676,8C08,0,1,measured
679,9DAD,0,1,measured
680,ED41,0,1,measured
686,915A,0,1,measured
687,D936,0,1,measured
688,22ED,0,1,measured
689,6BB7,0,1,measured
692,0D2C,0,1,measured
694,DEEC,0,1,measured
695,1345,0,1,measured
696,6115,0,1,measured
700,EB86,0,1,measured
701,18CA,0,1,measured
703,AAC1,0,1,measured
704,AAC1,0,1,measured
705,F454,0,1,measured
706,3D3A,0,1,measured
708,D48E,0,1,measured
709,1C94,0,1,measured
710,6142,0,1,measured
712,F843,0,1,measured
713,419D,0,1,measured
715,D49E,0,1,measured
716,84C9,0,1,measured
717,CE3B,0,1,measured
719,54B0,0,1,measured
720,8442,0,1,measured
721,CDD8,0,1,measured
722,169D,0,1,measured
723,169D,0,1,measured
724,5F1F,0,1,measured
726,F1AA,0,1,measured
727,3AE6,0,1,measured
729,C5E6,0,1,measured
730,0436,0,1,measured
731,4DD2,0,1,measured
732,962D,0,1,measured
733,1A6D,0,1,measured
735,DD14,0,1,measured
736,2576,0,1,measured
738,B7D7,0,1,measured
739,F0B8,0,1,measured
743,BE7C,0,1,measured
744,0627,0,1,measured
745,4F6D,0,1,measured
746,9A15,0,1,measured
747,E1D9,0,1,measured
748,2B19,0,1,measured
749,74ED,0,1,measured
750,BDAB,0,1,measured
751,06DE,0,1,measured
752,50A6,0,1,measured
753,995E,0,1,measured
754,1759,0,1,measured
756,92C3,0,1,measured
757,DB9C,0,1,measured
758,7EB4,0,1,measured
759,B368,0,1,measured
760,FF2F,0,1,measured
761,FF2F,0,1,measured
762,4930,0,1,measured
763,8EE7,0,1,measured
764,DA2D,0,1,measured
765,25A7,0,1,measured
766,6D37,0,1,measured
767,B5DC,0,1,measured
768,F969,0,1,measured
771,C7D3,0,1,measured
772,36D0,0,1,measured
773,C771,0,1,measured
775,5A2C,0,1,measured
776,A346,0,1,measured
777,E418,0,1,measured
778,2B9E,0,1,measured
779,7442,0,1,measured
780,7442,0,1,measured
783,35B4,0,1,measured
785,DE62,0,1,measured
786,2B02,0,1,measured
791,9961,0,1,measured
792,1A46,0,1,measured
793,48A0,0,1,measured
794,9140,0,1,measured
798,D991,0,1,measured
799,D991,0,1,measured
800,1EC2,0,1,measured
801,6BE0,0,1,measured
806,DAFB,0,1,measured
807,2289,0,1,measured
808,6BDE,0,1,measured
809,B5B7,0,1,measured
810,1548,0,1,measured
811,9DAC,0,1,measured
812,E71A,0,1,measured
813,305D,0,1,measured
815,B794,0,1,measured
820,E56A,0,1,measured
821,2DC8,0,1,measured
822,7745,0,1,measured
823,C476,0,1,measured
824,085F,0,1,measured
827,E1CC,0,1,measured
828,2BB2,0,1,measured
829,88DD,0,1,measured
830,13A8,0,1,measured
833,CD84,0,1,measured
834,0B11,0,1,measured
835,8F4E,0,1,measured
836,B206,0,1,measured
837,B206,0,1,measured
838,FB86,0,1,measured
839,4411,0,1,measured
840,8CDB,0,1,measured
841,D60A,0,1,measured
842,1FC2,0,1,measured
843,68B1,0,1,measured
844,B11D,0,1,measured
845,EF7D,0,1,measured
848,C447,0,1,measured
849,5F1F,0,1,measured
850,A8A7,0,1,measured
851,F102,0,1,measured
852,3A46,0,1,measured
854,E90E,0,1,measured
855,27E8,0,1,measured
856,27E8,0,1,measured
859,CDF1,0,1,measured
860,1193,0,1,measured
862,F5CA,0,1,measured
863,24AF,0,1,measured
866,007E,0,1,measured
867,4A02,0,1,measured
868,E7B6,0,1,measured
869,30EB,0,1,measured
870,72CB,0,1,measured
873,5A7C,0,1,measured
876,E2F7,0,1,measured
877,2C34,0,1,measured
878,7569,0,1,measured
881,52A6,0,1,measured
882,9A5B,0,1,measured
883,C992,0,1,measured
884,131F,0,1,measured
886,A50A,0,1,measured
889,CF0B,0,1,measured
890,1E85,0,1,measured
891,5A72,0,1,measured
896,65F6,0,1,measured
897,949E,0,1,measured
898,DD99,0,1,measured
899,267F,0,1,measured
901,0A0A,0,1,measured
904,E654,0,1,measured
905,269D,0,1,measured
906,DCA6,0,1,measured
910,EA26,0,1,measured
911,32B1,0,1,measured
912,96F4,0,1,measured
913,96F4,0,1,measured
918,EBE3,0,1,measured
919,373A,0,1,measured
925,4D68,0,1,measured
926,82F2,0,1,measured
927,CC01,0,1,measured
931,F1EC,0,1,measured
932,F1EC,0,1,measured
933,2FC5,0,1,measured
934,7820,0,1,measured
935,B750,0,1,measured
939,0F7C,0,1,measured
940,2A91,0,1,measured
941,759F,0,1,measured
942,BC90,0,1,measured
943,0552,0,1,measured
945,ED7B,0,1,measured
946,3605,0,1,measured
947,7893,0,1,measured
949,EE05,0,1,measured
953,DE76,0,1,measured
954,27B7,0,1,measured
955,7185,0,1,measured
956,BA8A,0,1,measured
957,03FC,0,1,measured
958,4CA7,0,1,measured
960,DF36,0,1,measured
961,05C1,0,1,measured
962,297B,0,1,measured
966,BFAB,0,1,measured
967,FE25,0,1,measured
968,4783,0,1,measured
969,90AC,0,1,measured
970,90AC,0,1,measured
971,DAEC,0,1,measured
972,2327,0,1,measured
974,B5AD,0,1,measured
975,FEF4,0,1,measured
976,482A,0,1,measured
981,E25A,0,1,measured
982,817A,0,1,measured
983,CA97,0,1,measured
986,6716,0,1,measured
987,B006,0,1,measured
988,F8D9,0,1,measured
989,F8D9,0,1,measured
990,718C,0,1,measured
991,AD6F,0,1,measured
992,F6B2,0,1,measured
995,CD54,0,1,measured
996,FF28,0,1,measured
997,4917,0,1,measured
998,9181,0,1,measured
1001,891E,0,1,measured
1002,503A,0,1,measured
1003,89C3,0,1,measured
1009,FC12,0,1,measured
1010,2FCF,0,1,measured
1011,7DAB,0,1,measured
1013,10B4,0,1,measured
1014,59E3,0,1,measured
1016,0CE5,0,1,measured
1017,3955,0,1,measured
1022,FE14,0,1,measured
1023,4744,0,1,measured
1025,BE41,0,1,measured
1030,002E,0,1,measured
1031,48FD,0,1,measured
1032,939B,0,1,measured
1033,DB21,0,1,measured
1035,768A,0,1,measured
1037,0141,0,1,measured
1038,2BAD,0,1,measured
1039,BCB6,0,1,measured
1043,EA39,0,1,measured
1044,33C8,0,1,measured
1045,7D56,0,1,measured
1046,7D56,0,1,measured
1047,C549,0,1,measured
1048,0F03,0,1,measured
1049,57A9,0,1,measured
1051,C91D,0,1,measured
1052,0688,0,1,measured
1053,4ED0,0,1,measured
1054,A662,0,1,measured
1057,77E3,0,1,measured
1058,1547,0,1,measured
1059,5DD2,0,1,measured
1060,A8D6,0,1,measured
1061,F049,0,1,measured
1062,1342,0,1,measured
