offset,seed,band,boots,how
610,FC01,0,1,measured
611,44C7,0,1,measured
612,8B3D,0,1,measured
613,CCEE,0,1,measured
614,EEAE,0,1,measured
615,35F7,0,1,measured
616,7ED9,0,1,measured
617,21FA,0,1,measured
618,51D4,0,1,measured
619,9AE1,0,1,measured
620,DDD0,0,1,measured
621,8252,0,1,measured
622,CB7B,0,1,measured
623,15AF,0,1,measured
624,5A65,0,1,measured
625,78BA,0,1,measured
626,A435,0,1,measured
627,EB7B,0,1,measured
628,EB7B,0,1,measured
629,3468,0,1,measured
630,CE38,0,1,measured
631,F552,0,1,measured
632,3E7F,0,1,measured
633,8819,0,1,measured
634,D0A8,0,1,measured
635,14ED,0,1,measured
636,62CB,0,1,measured
637,AC63,0,1,measured
638,F549,0,1,measured
639,00F9,0,1,measured
640,90EC,0,1,measured
641,DA34,0,1,measured
642,4763,0,1,measured
643,8D20,0,1,measured
644,CB0D,0,1,measured
645,14F1,0,1,measured
646,5D99,0,1,measured
647,5D99,0,1,measured
648,A6D7,0,1,measured
649,F0A0,0,1,measured
650,34F9,0,1,measured
651,8299,0,1,measured
652,90F2,0,1,measured
653,BC92,0,1,measured
654,056E,0,1,measured
655,4DF4,0,1,measured
656,F0C1,0,1,measured
657,29BC,0,1,measured
658,7577,0,1,measured
659,108F,0,1,measured
660,5B6E,0,1,measured
661,A53F,0,1,measured
662,EDE3,0,1,measured
663,2C7B,0,1,measured
664,677B,0,1,measured
665,AC65,0,1,measured
666,AC65,0,1,measured
667,F52E,0,1,measured
668,3E6C,0,1,measured
669,D222,0,1,measured
670,0BFE,0,1,measured
671,55B0,0,1,measured
672,9DBA,0,1,measured
673,E7A9,0,1,measured
674,3040,0,1,measured
675,7AA1,0,1,measured
676,C35B,0,1,measured
677,0C63,0,1,measured
678,92E1,0,1,measured
679,D4FF,0,1,measured
680,248B,0,1,measured
681,C0DC,0,1,measured
682,EC40,0,1,measured
683,377F,0,1,measured
684,7E6D,0,1,measured
685,7E6D,0,1,measured
686,C74C,0,1,measured
687,1082,0,1,measured
688,5A37,0,1,measured
689,A309,0,1,measured
690,EB9E,0,1,measured
691,1AC3,0,1,measured
692,447D,0,1,measured
693,8D84,0,1,measured
694,1635,0,1,measured
695,4A99,0,1,measured
696,9854,0,1,measured
697,37B2,0,1,measured
698,925E,0,1,measured
699,C9E7,0,1,measured
700,2136,0,1,measured
701,500D,0,1,measured
702,98BA,0,1,measured
703,E20C,0,1,measured
704,E20C,0,1,measured
705,2B92,0,1,measured
706,7484,0,1,measured
707,D1CF,0,1,measured
708,0BDF,0,1,measured
709,53DD,0,1,measured
710,9880,0,1,measured
711,E775,0,1,measured
712,2F96,0,1,measured
713,78E5,0,1,measured
714,C301,0,1,measured
715,0B5E,0,1,measured
716,BC14,0,1,measured
717,0547,0,1,measured
718,4ED0,0,1,measured
719,8C14,0,1,measured
720,BB8C,0,1,measured
721,0496,0,1,measured
722,4E72,0,1,measured
723,4E72,0,1,measured
724,9723,0,1,measured
725,DB24,0,1,measured
726,2A1B,0,1,measured
727,7238,0,1,measured
728,BB76,0,1,measured
729,FE91,0,1,measured
730,3B85,0,1,measured
731,8449,0,1,measured
732,CE0D,0,1,measured
733,51B7,0,1,measured
734,758A,0,1,measured
735,145D,0,1,measured
736,5CBE,0,1,measured
737,A5DF,0,1,measured
738,EF1F,0,1,measured
739,27F7,0,1,measured
740,756A,0,1,measured
741,B667,0,1,measured
742,B667,0,1,measured
743,F5C5,0,1,measured
744,3DB7,0,1,measured
745,86BE,0,1,measured
746,D005,0,1,measured
747,192E,0,1,measured
748,6260,0,1,measured
749,AC3F,0,1,measured
750,F4FD,0,1,measured
751,3E2E,0,1,measured
752,87E6,0,1,measured
753,D0A9,0,1,measured
754,4EA4,0,1,measured
755,821D,0,1,measured
756,CA0C,0,1,measured
757,12DB,0,1,measured
758,B63F,0,1,measured
759,EAA5,0,1,measured
760,362F,0,1,measured
761,362F,0,1,measured
762,8084,0,1,measured
763,C635,0,1,measured
764,117F,0,1,measured
765,5CE6,0,1,measured
766,A478,0,1,measured
767,ED23,0,1,measured
768,30B0,0,1,measured
769,6D09,0,1,measured
770,AA97,0,1,measured
771,FF24,0,1,measured
772,6E0C,0,1,measured
773,FF07,0,1,measured
774,48F4,0,1,measured
775,9125,0,1,measured
776,DA8D,0,1,measured
777,1B5E,0,1,measured
778,62E6,0,1,measured
779,AB8A,0,1,measured
780,AB8A,0,1,measured
781,DC51,0,1,measured
782,244E,0,1,measured
783,6D03,0,1,measured
784,EB22,0,1,measured
785,15A3,0,1,measured
786,624A,0,1,measured
787,AB76,0,1,measured
788,F39D,0,1,measured
789,3DB2,0,1,measured
790,873E,0,1,measured
791,CF58,0,1,measured
792,5187,0,1,measured
793,7FE6,0,1,measured
794,C881,0,1,measured
795,1147,0,1,measured
796,913E,0,1,measured
797,C7CD,0,1,measured
798,10E2,0,1,measured
799,10E2,0,1,measured
800,5603,0,1,measured
801,A32D,0,1,measured
802,F71F,0,1,measured
803,34F7,0,1,measured
804,93D0,0,1,measured
805,C79E,0,1,measured
806,1159,0,1,measured
807,59C7,0,1,measured
808,A32B,0,1,measured
809,ED04,0,1,measured
810,4C9C,0,1,measured
811,D4F4,0,1,measured
812,1E62,0,1,measured
813,67A5,0,1,measured
814,A9A4,0,1,measured
815,EEE0,0,1,measured
816,36E7,0,1,measured
817,80D2,0,1,measured
818,80D2,0,1,measured
819,DE74,0,1,measured
820,1B96,0,1,measured
821,64C6,0,1,measured
822,AE90,0,1,measured
823,FBBE,0,1,measured
824,3F9F,0,1,measured
825,87A8,0,1,measured
826,D0DB,0,1,measured
827,1914,0,1,measured
828,62FA,0,1,measured
829,C028,0,1,measured
830,4AF0,0,1,measured
831,740A,0,1,measured
832,BC39,0,1,measured
833,05C8,0,1,measured
834,42C2,0,1,measured
835,C4F8,0,1,measured
836,E950,0,1,measured
837,E950,0,1,measured
838,325E,0,1,measured
839,7C1E,0,1,measured
840,C478,0,1,measured
841,0D52,0,1,measured
842,56A1,0,1,measured
843,A06D,0,1,measured
844,E915,0,1,measured
845,25AC,0,1,measured
846,6987,0,1,measured
847,B14A,0,1,measured
848,FA77,0,1,measured
849,9665,0,1,measured
850,DF17,0,1,measured
851,28D5,0,1,measured
852,718F,0,1,measured
853,AF02,0,1,measured
854,20E8,0,1,measured
855,5F31,0,1,measured
856,5F31,0,1,measured
857,A875,0,1,measured
858,D5B2,0,1,measured
859,053D,0,1,measured
860,4970,0,1,measured
861,96EF,0,1,measured
862,2DA1,0,1,measured
863,5BF8,0,1,measured
864,A5D6,0,1,measured
865,EE20,0,1,measured
866,377E,0,1,measured
867,80C3,0,1,measured
868,1F00,0,1,measured
869,6834,0,1,measured
870,AA13,0,1,measured
871,E7AD,0,1,measured
872,2555,0,1,measured
873,9132,0,1,measured
874,CA90,0,1,measured
875,CA90,0,1,measured
876,1AD7,0,1,measured
877,637D,0,1,measured
