offset,seed,band,boots,how
337,E64B,0,1,measured
338,2EDA,0,1,measured
339,7821,0,1,measured
340,B63C,0,1,measured
341,FECD,0,1,measured
342,2A79,0,1,measured
343,2A79,0,1,measured
344,57BB,0,1,measured
345,A17C,0,1,measured
346,EA33,0,1,measured
347,9A78,0,1,measured
348,CB64,0,1,measured
349,17FE,0,1,measured
350,5496,0,1,measured
351,ADC0,0,1,measured
352,F3AC,0,1,measured
353,3D08,0,1,measured
354,8AB1,0,1,measured
355,1B4C,0,1,measured
356,5B19,0,1,measured
357,A1B4,0,1,measured
358,EB38,0,1,measured
359,55D3,0,1,measured
360,9237,0,1,measured
361,DB7F,0,1,measured
362,DB7F,0,1,measured
363,2709,0,1,measured
364,6D26,0,1,measured
365,A8D4,0,1,measured
366,FFA2,0,1,measured
367,4D42,0,1,measured
368,92E8,0,1,measured
369,BF52,0,1,measured
370,0C20,0,1,measured
371,51BB,0,1,measured
372,9B2C,0,1,measured
373,1ADA,0,1,measured
374,9B51,0,1,measured
375,E4BD,0,1,measured
376,2E36,0,1,measured
377,7645,0,1,measured
378,95C8,0,1,measured
379,DA00,0,1,measured
380,2750,0,1,measured
381,2750,0,1,measured
382,5749,0,1,measured
383,81FA,0,1,measured
384,CB01,0,1,measured
385,14FF,0,1,measured
386,BB2D,0,1,measured
387,F637,0,1,measured
388,3F5F,0,1,measured
389,894C,0,1,measured
390,D1CC,0,1,measured
391,1B18,0,1,measured
392,756F,0,1,measured
393,031D,0,1,measured
394,4868,0,1,measured
395,95A7,0,1,measured
396,DED9,0,1,measured
397,1C76,0,1,measured
398,7ABE,0,1,measured
399,B1DE,0,1,measured
400,B1DE,0,1,measured
401,FBA6,0,1,measured
402,4446,0,1,measured
403,8D74,0,1,measured
404,D6B6,0,1,measured
405,20AF,0,1,measured
406,69E3,0,1,measured
407,B2BD,0,1,measured
408,F42D,0,1,measured
409,3271,0,1,measured
410,7209,0,1,measured
411,C514,0,1,measured
412,7DD8,0,1,measured
413,C6EF,0,1,measured
414,1019,0,1,measured
415,5965,0,1,measured
416,9784,0,1,measured
417,ED71,0,1,measured
418,2BF7,0,1,measured
