offset,seed,band,boots,how
966,46AA,0,1,measured
967,852D,0,1,measured
970,17AB,0,1,measured
971,61EB,0,1,measured
972,AA30,0,1,measured
973,F35E,0,1,measured
974,3CAC,0,1,measured
975,85F3,0,1,measured
976,CF29,0,1,measured
981,694F,0,1,measured
986,EE0C,0,1,measured
987,370C,0,1,measured
989,7FD8,0,1,measured
990,F88B,0,1,measured
995,5453,0,1,measured
996,8627,0,1,measured
997,D01D,0,1,measured
999,4519,0,1,measured
1001,1025,0,1,measured
1002,D742,0,1,measured
1003,10C2,0,1,measured
1009,8311,0,1,measured
1010,B6D9,0,1,measured
1011,04B1,0,1,measured
1012,4DC2,0,1,measured
1013,97B9,0,1,measured
1016,93E4,0,1,measured
1017,C054,0,1,measured
1022,8513,0,1,measured
1023,CE46,0,1,measured
1024,F9FB,0,1,measured
1027,8C5D,0,1,measured
1030,8726,0,1,measured
1031,CFFC,0,1,measured
1032,1A98,0,1,measured
1033,622B,0,1,measured
1034,AB73,0,1,measured
1036,3FAE,0,1,measured
1037,8838,0,1,measured
1038,B2AC,0,1,measured
1039,43B5,0,1,measured
1043,7132,0,1,measured
1044,BAC5,0,1,measured
1046,0455,0,1,measured
1047,4C48,0,1,measured
1048,9602,0,1,measured
1049,DEA8,0,1,measured
1051,501C,0,1,measured
1052,8D87,0,1,measured
1053,D5CF,0,1,measured
1054,2D5F,0,1,measured
1058,9C46,0,1,measured
1060,2FD5,0,1,measured
1061,7748,0,1,measured
1062,9A40,0,1,measured
1065,0DED,0,1,measured
1066,56C9,0,1,measured
1067,DE15,0,1,measured
1072,3C7D,0,1,measured
1073,85C9,0,1,measured
1074,CEF5,0,1,measured
1076,5AE0,0,1,measured
1078,33FC,0,1,measured
1079,E587,0,1,measured
1080,1FDD,0,1,measured
1086,82C6,0,1,measured
1087,CACF,0,1,measured
1088,14B5,0,1,measured
1090,9CF4,0,1,measured
1091,DADD,0,1,measured
1092,23DC,0,1,measured
1093,9DD9,0,1,measured
1094,D29A,0,1,measured
1095,1DDE,0,1,measured
1096,B9E4,0,1,measured
1097,056F,0,1,measured
1099,72AB,0,1,measured
1100,B621,0,1,measured
1101,E3CB,0,1,measured
1103,0E93,0,1,measured
1104,579A,0,1,measured
1106,4BFF,0,1,measured
1107,820E,0,1,measured
1114,81F2,0,1,measured
1116,6971,0,1,measured
1119,3B89,0,1,measured
1120,8622,0,1,measured
1122,CE5A,0,1,measured
1123,1672,0,1,measured
1128,7EDE,0,1,measured
1129,BBF9,0,1,measured
1134,95BB,0,1,measured
1135,DF2D,0,1,measured
1136,2800,0,1,measured
1137,898B,0,1,measured
1141,2447,0,1,measured
1142,6CB2,0,1,measured
1143,B62F,0,1,measured
1144,3AE9,0,1,measured
1149,817E,0,1,measured
1150,CAC5,0,1,measured
1151,1594,0,1,measured
1152,5C93,0,1,measured
1155,7A5C,0,1,measured
1156,C3BE,0,1,measured
1157,012F,0,1,measured
1158,4A4F,0,1,measured
1163,6FDB,0,1,measured
1164,B895,0,1,measured
1165,01FB,0,1,measured
1166,2E4B,0,1,measured
1167,5ACC,0,1,measured
1168,A3BA,0,1,measured
1170,9E20,0,1,measured
1171,CE79,0,1,measured
1172,7067,0,1,measured
1174,F566,0,1,measured
1176,8DB0,0,1,measured
1177,D2CD,0,1,measured
1179,144A,0,1,measured
1181,9B70,0,1,measured
1182,E541,0,1,measured
1183,596C,0,1,measured
1184,9495,0,1,measured
1185,DD9C,0,1,measured
1191,CC73,0,1,measured
1192,178C,0,1,measured
1195,1C11,0,1,measured
1196,471A,0,1,measured
1198,90CE,0,1,measured
1199,D923,0,1,measured
1200,2223,0,1,measured
1205,5431,0,1,measured
1206,8372,0,1,measured
1207,CC70,0,1,measured
1208,1668,0,1,measured
1210,5054,0,1,measured
1211,9733,0,1,measured
1212,E03B,0,1,measured
1213,2980,0,1,measured
1214,7726,0,1,measured
1217,F852,0,1,measured
1219,8AD2,0,1,measured
1220,CF78,0,1,measured
1221,1E77,0,1,measured
1222,7C3B,0,1,measured
1223,AF0C,0,1,measured
1224,FC77,0,1,measured
1226,8AF9,0,1,measured
1227,D8C0,0,1,measured
1228,216F,0,1,measured
1232,875F,0,1,measured
1233,F6FE,0,1,measured
1240,98C4,0,1,measured
1241,EF4A,0,1,measured
1242,2CC2,0,1,measured
1243,5572,0,1,measured
1245,E7A1,0,1,measured
1247,B1DD,0,1,measured
1248,281C,0,1,measured
1249,6D02,0,1,measured
1253,89E2,0,1,measured
1255,D296,0,1,measured
1256,1514,0,1,measured
1257,51EE,0,1,measured
1259,E3F3,0,1,measured
1261,7673,0,1,measured
1262,BFA7,0,1,measured
1263,0991,0,1,measured
1264,5234,0,1,measured
1267,8309,0,1,measured
1268,B05D,0,1,measured
1270,2795,0,1,measured
1271,65F8,0,1,measured
1272,16EF,0,1,measured
1275,9586,0,1,measured
1276,E173,0,1,measured
1280,F681,0,1,measured
1282,8E2C,0,1,measured
1283,CFAF,0,1,measured
1284,1522,0,1,measured
1285,5E90,0,1,measured
1286,140B,0,1,measured
1287,5D56,0,1,measured
1289,ED0C,0,1,measured
1290,2B49,0,1,measured
1293,BDC6,0,1,measured
1296,8224,0,1,measured
1297,C795,0,1,measured
1298,1217,0,1,measured
1301,0FD9,0,1,measured
1302,56BD,0,1,measured
1303,9F9C,0,1,measured
1304,E8D5,0,1,measured
1309,4662,0,1,measured
1310,95FE,0,1,measured
