offset,seed,band,boots,how
1155,F41E,0,1,measured
1156,3D72,0,1,measured
1158,C410,0,1,measured
1161,569D,0,1,measured
1163,E99E,0,1,measured
1164,324F,0,1,measured
1165,7BC1,0,1,measured
1166,A72F,0,1,measured
1169,666A,0,1,measured
1170,186D,0,1,measured
1171,482A,0,1,measured
1172,EAFC,0,1,measured
1173,312F,0,1,measured
1174,6F2E,0,1,measured
1176,06E0,0,1,measured
1177,4C85,0,1,measured
1179,8DFF,0,1,measured
1180,CF5A,0,1,measured
1181,14DD,0,1,measured
1183,D32A,0,1,measured
1184,0EF1,0,1,measured
1187,E9C7,0,1,measured
1188,33A4,0,1,measured
1189,809F,0,1,measured
1193,D80A,0,1,measured
1194,217E,0,1,measured
1195,942D,0,1,measured
1196,C0E4,0,1,measured
1198,0A18,0,1,measured
1199,5398,0,1,measured
1200,9C3F,0,1,measured
1201,E525,0,1,measured
1205,CDFC,0,1,measured
1207,4630,0,1,measured
1208,8EF1,0,1,measured
1210,C832,0,1,measured
1212,5A12,0,1,measured
1214,F07A,0,1,measured
1215,2A17,0,1,measured
1219,048A,0,1,measured
1221,971C,0,1,measured
1223,28C8,0,1,measured
1229,38DB,0,1,measured
1230,7AA8,0,1,measured
1232,0160,0,1,measured
1233,70C0,0,1,measured
1239,C94D,0,1,measured
1240,127C,0,1,measured
1241,68BD,0,1,measured
1242,A71A,0,1,measured
1244,1898,0,1,measured
1245,6159,0,1,measured
1246,AAA6,0,1,measured
1248,A226,0,1,measured
1249,E5F8,0,1,measured
1250,33AA,0,1,measured
1251,7CEB,0,1,measured
1253,032F,0,1,measured
1255,4B9E,0,1,measured
1256,8E8A,0,1,measured
1258,147F,0,1,measured
1259,5ED1,0,1,measured
1260,A702,0,1,measured
1262,396A,0,1,measured
1263,838F,0,1,measured
1265,1151,0,1,measured
1266,5E5B,0,1,measured
1267,FCCA,0,1,measured
1278,EB60,0,1,measured
1279,3748,0,1,measured
1280,6FA5,0,1,measured
1283,4968,0,1,measured
1286,8DC2,0,1,measured
1288,2339,0,1,measured
1296,FBE7,0,1,measured
1297,414E,0,1,measured
1298,8AC6,0,1,measured
1300,3E55,0,1,measured
1302,D13F,0,1,measured
1303,19BB,0,1,measured
1304,6298,0,1,measured
1305,0184,0,1,measured
1306,4AB0,0,1,measured
1309,C024,0,1,measured
1310,0EA7,0,1,measured
1313,F033,0,1,measured
1315,831B,0,1,measured
1316,E0C0,0,1,measured
1317,1610,0,1,measured
1318,6F3B,0,1,measured
1319,A921,0,1,measured
1320,F185,0,1,measured
1321,3A66,0,1,measured
1322,839E,0,1,measured
1323,CE49,0,1,measured
1324,65F9,0,1,measured
1327,455B,0,1,measured
1331,14F4,0,1,measured
1332,5EA5,0,1,measured
1334,0250,0,1,measured
1337,DF11,0,1,measured
1340,A5D8,0,1,measured
1341,F30E,0,1,measured
1342,3D51,0,1,measured
1343,E86A,0,1,measured
1346,B6DD,0,1,measured
1347,F3AF,0,1,measured
1350,AAF3,0,1,measured
1351,CBE8,0,1,measured
1352,14E8,0,1,measured
1355,EB56,0,1,measured
1356,39B2,0,1,measured
1357,84C8,0,1,measured
1361,93C8,0,1,measured
1362,5EBA,0,1,measured
1363,9AAE,0,1,measured
1364,E3E0,0,1,measured
1365,2EC3,0,1,measured
1367,B431,0,1,measured
1370,413E,0,1,measured
1371,8F01,0,1,measured
1372,9CD9,0,1,measured
1373,E8F3,0,1,measured
1374,2E57,0,1,measured
1375,782D,0,1,measured
1377,21AD,0,1,measured
1381,9C3D,0,1,measured
1382,E453,0,1,measured
1383,2D15,0,1,measured
1386,B1D5,0,1,measured
1388,FB28,0,1,measured
1390,FDFE,0,1,measured
1392,90A2,0,1,measured
1395,7EF7,0,1,measured
1396,B388,0,1,measured
1400,0D00,0,1,measured
1401,97D1,0,1,measured
1402,C8F3,0,1,measured
1403,1206,0,1,measured
1407,C1F8,0,1,measured
1409,549D,0,1,measured
1410,9D71,0,1,measured
1411,E60A,0,1,measured
1412,3059,0,1,measured
1413,78CB,0,1,measured
1415,17DC,0,1,measured
1417,AEDC,0,1,measured
1418,F8D9,0,1,measured
1422,72C3,0,1,measured
1423,AFAF,0,1,measured
1430,61C6,0,1,measured
1431,B77A,0,1,measured
1432,FF00,0,1,measured
1435,DB61,0,1,measured
1439,67A1,0,1,measured
1441,ED7A,0,1,measured
1443,74B5,0,1,measured
1445,B289,0,1,measured
1447,52E5,0,1,measured
1448,9A4D,0,1,measured
1449,C278,0,1,measured
1450,0D88,0,1,measured
1452,9DFC,0,1,measured
1453,269E,0,1,measured
1454,444F,0,1,measured
1457,75A0,0,1,measured
1458,BE14,0,1,measured
1460,4FC5,0,1,measured
1461,864D,0,1,measured
1464,0C38,0,1,measured
1466,A1E0,0,1,measured
1467,E713,0,1,measured
1468,2FB9,0,1,measured
1469,7999,0,1,measured
1470,C7BC,0,1,measured
1472,7AFD,0,1,measured
1473,BF81,0,1,measured
1475,30D6,0,1,measured
1478,828E,0,1,measured
1479,BAC4,0,1,measured
1481,4156,0,1,measured
1483,8A78,0,1,measured
1485,FD52,0,1,measured
1487,8FAA,0,1,measured
1492,36BC,0,1,measured
1494,B6CD,0,1,measured
1495,5507,0,1,measured
1500,9CC0,0,1,measured
1503,12C9,0,1,measured
1504,B04E,0,1,measured
1505,DF2D,0,1,measured
1509,0907,0,1,measured
1514,75DB,0,1,measured
1522,C839,0,1,measured
1524,55E3,0,1,measured
1526,DCCD,0,1,measured
1527,26DD,0,1,measured
1528,6F4D,0,1,measured
1529,B9AC,0,1,measured
1530,19EF,0,1,measured
1534,79AE,0,1,measured
1535,C6D8,0,1,measured
1536,10D8,0,1,measured
1538,AE08,0,1,measured
1541,356F,0,1,measured
1543,D1BF,0,1,measured
1546,A1EF,0,1,measured
1547,EC4F,0,1,measured
1548,353D,0,1,measured
1550,C250,0,1,measured
1552,8ED2,0,1,measured
1553,D7A4,0,1,measured
1554,20D9,0,1,measured
1555,9CFA,0,1,measured
1556,B983,0,1,measured
1559,4C33,0,1,measured
1563,7191,0,1,measured
1566,38AE,0,1,measured
1573,8DEC,0,1,measured
1574,D7AC,0,1,measured
1575,14A0,0,1,measured
1576,5DF0,0,1,measured
1578,8C26,0,1,measured
1591,B9AF,0,1,measured
1592,02CA,0,1,measured
1598,79EE,0,1,measured
1599,C2ED,0,1,measured
1601,55EA,0,1,measured
1602,9EA6,0,1,measured
1603,CD19,0,1,measured
1604,17C9,0,1,measured
1606,A8A4,0,1,measured
1607,26F1,0,1,measured
1608,5F5E,0,1,measured
1609,F8FF,0,1,measured
1610,4753,0,1,measured
1612,D9BD,0,1,measured
1613,17F7,0,1,measured
1620,DB4F,0,1,measured
1621,1106,0,1,measured
1622,5A24,0,1,measured
1623,A4D2,0,1,measured
1624,EBE1,0,1,measured
1627,D887,0,1,measured
1628,66C0,0,1,measured
1629,AF44,0,1,measured
1631,41A7,0,1,measured
1636,5878,0,1,measured
1638,EB52,0,1,measured
1640,77A4,0,1,measured
1642,073C,0,1,measured
1644,8E4A,0,1,measured
1646,5111,0,1,measured
1647,D44B,0,1,measured
1649,66DE,0,1,measured
1654,7E92,0,1,measured
1655,C4E7,0,1,measured
1657,5A4B,0,1,measured
1659,17A8,0,1,measured
1660,3609,0,1,measured
1661,812B,0,1,measured
1662,CAE1,0,1,measured
1663,113C,0,1,measured
1664,5C32,0,1,measured
1669,0506,0,1,measured
1671,94DF,0,1,measured
1674,2509,0,1,measured
1675,6EDE,0,1,measured
1676,B780,0,1,measured
1678,4CCD,0,1,measured
1682,34D6,0,1,measured
1686,FAEE,0,1,measured
1687,420B,0,1,measured
1689,CAEB,0,1,measured
1692,5E00,0,1,measured
1694,FD46,0,1,measured
1695,43CC,0,1,measured
1696,8D01,0,1,measured
1697,EA59,0,1,measured
1698,1A38,0,1,measured
1699,6233,0,1,measured
1700,A5FB,0,1,measured
1701,F38C,0,1,measured
1704,2433,0,1,measured
1706,9C33,0,1,measured
1711,D251,0,1,measured
1712,1DAA,0,1,measured
1713,67B9,0,1,measured
1719,022A,0,1,measured
1721,955D,0,1,measured
1722,DEB5,0,1,measured
1723,90F7,0,1,measured
1724,DA04,0,1,measured
1725,237E,0,1,measured
1726,6C94,0,1,measured
1727,AAE4,0,1,measured
1728,04E8,0,1,measured
1730,35B4,0,1,measured
1732,CF7B,0,1,measured
1733,17AF,0,1,measured
1734,60D3,0,1,measured
1735,AAB0,0,1,measured
1736,0D60,0,1,measured
1740,153B,0,1,measured
1742,FE02,0,1,measured
1743,4565,0,1,measured
1744,8363,0,1,measured
1749,CCC1,0,1,measured
1750,F7EF,0,1,measured
1753,D338,0,1,measured
