offset,seed,band,boots,how
355,1B5B,0,1,measured
356,5B1A,0,1,measured
357,A1BF,0,1,measured
358,EB3E,0,1,measured
359,55D9,0,1,measured
360,92F6,0,1,measured
361,DA8B,0,1,measured
362,DA8B,0,1,measured
363,271B,0,1,measured
364,6D1B,0,1,measured
365,A8DD,0,1,measured
366,FFA6,0,1,measured
367,4D24,0,1,measured
368,92CD,0,1,measured
369,BF58,0,1,measured
370,0C26,0,1,measured
371,51B3,0,1,measured
372,9B38,0,1,measured
373,1A9C,0,1,measured
374,9B21,0,1,measured
375,E4D6,0,1,measured
376,2CED,0,1,measured
377,7621,0,1,measured
378,95BA,0,1,measured
379,D9DD,0,1,measured
380,2756,0,1,measured
381,2756,0,1,measured
382,5732,0,1,measured
383,8203,0,1,measured
384,CB03,0,1,measured
385,14EE,0,1,measured
386,BB3F,0,1,measured
387,F63B,0,1,measured
388,3F65,0,1,measured
389,8944,0,1,measured
390,D1D8,0,1,measured
391,1BF7,0,1,measured
392,746E,0,1,measured
393,031A,0,1,measured
394,484D,0,1,measured
395,95AD,0,1,measured
396,DED7,0,1,measured
397,1C67,0,1,measured
398,7AC1,0,1,measured
399,B1E9,0,1,measured
400,B1E9,0,1,measured
401,FB8E,0,1,measured
402,4444,0,1,measured
403,8D82,0,1,measured
404,D6B4,0,1,measured
405,2094,0,1,measured
406,6A0F,0,1,measured
407,B27C,0,1,measured
408,F435,0,1,measured
409,326D,0,1,measured
410,7212,0,1,measured
411,C50E,0,1,measured
412,7DD1,0,1,measured
413,C6FA,0,1,measured
414,101F,0,1,measured
415,596A,0,1,measured
416,978A,0,1,measured
417,ED69,0,1,measured
418,2BE9,0,1,measured
419,2BE9,0,1,measured
420,7467,0,1,measured
421,9D71,0,1,measured
422,E6AB,0,1,measured
423,2F66,0,1,measured
424,ABD1,0,1,measured
425,C952,0,1,measured
426,16EE,0,1,measured
427,60A1,0,1,measured
428,A908,0,1,measured
429,F204,0,1,measured
430,3B44,0,1,measured
431,DA09,0,1,measured
432,1B09,0,1,measured
433,59B2,0,1,measured
434,A1A7,0,1,measured
435,DF67,0,1,measured
436,286E,0,1,measured
437,718F,0,1,measured
438,718F,0,1,measured
