offset,seed,band,boots,how
715,8CB8,0,1,measured
716,3CDD,0,1,measured
717,8606,0,1,measured
718,CF99,0,1,measured
719,0CD3,0,1,measured
720,3D61,0,1,measured
721,85EB,0,1,measured
722,CEAF,0,1,measured
723,CEAF,0,1,measured
724,1730,0,1,measured
725,5D04,0,1,measured
726,A9C3,0,1,measured
727,F301,0,1,measured
728,3C42,0,1,measured
729,7DF0,0,1,measured
730,BC47,0,1,measured
731,0512,0,1,measured
732,4ECF,0,1,measured
733,D280,0,1,measured
734,F653,0,1,measured
735,9577,0,1,measured
736,DD68,0,1,measured
737,26B0,0,1,measured
738,7018,0,1,measured
739,A857,0,1,measured
740,F565,0,1,measured
741,3841,0,1,measured
742,3841,0,1,measured
743,756B,0,1,measured
744,BE41,0,1,measured
745,08A3,0,1,measured
746,50C4,0,1,measured
747,99F7,0,1,measured
748,E329,0,1,measured
749,2D08,0,1,measured
750,75C6,0,1,measured
751,BFC8,0,1,measured
752,081C,0,1,measured
753,5172,0,1,measured
754,CFFD,0,1,measured
755,0255,0,1,measured
756,4ACC,0,1,measured
757,9435,0,1,measured
758,3630,0,1,measured
759,6B7A,0,1,measured
760,B701,0,1,measured
761,B701,0,1,measured
762,014D,0,1,measured
763,46F7,0,1,measured
764,9248,0,1,measured
765,DDAF,0,1,measured
766,258A,0,1,measured
767,6DEC,0,1,measured
768,B17C,0,1,measured
769,EDC9,0,1,measured
770,2B56,0,1,measured
771,807E,0,1,measured
772,EEDD,0,1,measured
773,7F85,0,1,measured
774,C9BD,0,1,measured
775,11FA,0,1,measured
776,5B62,0,1,measured
777,9C27,0,1,measured
778,E3AF,0,1,measured
779,2C5B,0,1,measured
780,2C5B,0,1,measured
781,5D6B,0,1,measured
782,A50C,0,1,measured
783,EDCE,0,1,measured
784,6BED,0,1,measured
785,966C,0,1,measured
786,E30B,0,1,measured
787,2C36,0,1,measured
788,7469,0,1,measured
789,BE62,0,1,measured
790,06E2,0,1,measured
791,5150,0,1,measured
792,D250,0,1,measured
793,00B8,0,1,measured
794,494A,0,1,measured
795,9234,0,1,measured
796,1205,0,1,measured
797,488A,0,1,measured
798,91AB,0,1,measured
799,91AB,0,1,measured
800,D6D4,0,1,measured
801,23F5,0,1,measured
802,77E8,0,1,measured
803,B5C9,0,1,measured
804,13A4,0,1,measured
805,4874,0,1,measured
806,9187,0,1,measured
807,DB25,0,1,measured
808,2480,0,1,measured
809,6D63,0,1,measured
810,CE38,0,1,measured
811,55E7,0,1,measured
812,9F35,0,1,measured
813,E7A1,0,1,measured
814,2B2A,0,1,measured
815,6EFC,0,1,measured
816,B863,0,1,measured
817,00E3,0,1,measured
818,00E3,0,1,measured
819,5EED,0,1,measured
820,9C6A,0,1,measured
821,E58F,0,1,measured
822,2FE3,0,1,measured
823,7C8B,0,1,measured
824,C072,0,1,measured
825,087C,0,1,measured
826,51C6,0,1,measured
827,9A85,0,1,measured
828,E30F,0,1,measured
829,40FE,0,1,measured
830,CBC3,0,1,measured
831,F4D7,0,1,measured
832,3D02,0,1,measured
833,858D,0,1,measured
834,C31B,0,1,measured
835,45B4,0,1,measured
836,6A11,0,1,measured
837,6A11,0,1,measured
838,B327,0,1,measured
839,FCE5,0,1,measured
840,454B,0,1,measured
841,8F1E,0,1,measured
842,D7D0,0,1,measured
843,20C2,0,1,measured
844,692B,0,1,measured
845,A78F,0,1,measured
846,E935,0,1,measured
