offset,seed,band,boots,how
783,EDBB,0,1,measured
784,6BE3,0,1,measured
785,9695,0,1,measured
786,E311,0,1,measured
787,2C44,0,1,measured
788,7456,0,1,measured
789,BE5F,0,1,measured
790,06C8,0,1,measured
791,5149,0,1,measured
792,D247,0,1,measured
793,00AA,0,1,measured
794,495D,0,1,measured
795,91F3,0,1,measured
796,120A,0,1,measured
797,4894,0,1,measured
798,91B3,0,1,measured
799,91B3,0,1,measured
800,D6FC,0,1,measured
801,23EE,0,1,measured
802,77F6,0,1,measured
803,B5D9,0,1,measured
804,13B9,0,1,measured
805,4873,0,1,measured
806,91A0,0,1,measured
807,DB2C,0,1,measured
808,24A5,0,1,measured
809,6D71,0,1,measured
810,CF66,0,1,measured
811,55E8,0,1,measured
812,9F3D,0,1,measured
813,E785,0,1,measured
814,2B39,0,1,measured
815,6EF7,0,1,measured
816,B86D,0,1,measured
817,00D5,0,1,measured
818,00D5,0,1,measured
819,5F02,0,1,measured
820,9C5F,0,1,measured
821,E589,0,1,measured
822,2FE6,0,1,measured
823,7C8E,0,1,measured
824,C098,0,1,measured
825,09D8,0,1,measured
826,5079,0,1,measured
827,9A9C,0,1,measured
828,E2F7,0,1,measured
829,4124,0,1,measured
830,CBE7,0,1,measured
831,F4F9,0,1,measured
832,3D0C,0,1,measured
833,85A1,0,1,measured
834,C330,0,1,measured
835,45DA,0,1,measured
836,6A3E,0,1,measured
837,6A3E,0,1,measured
838,B34E,0,1,measured
839,FD0A,0,1,measured
840,4669,0,1,measured
841,8E35,0,1,measured
842,D7D7,0,1,measured
843,20CF,0,1,measured
844,6927,0,1,measured
845,A79C,0,1,measured
846,E924,0,1,measured
847,31FE,0,1,measured
848,7C62,0,1,measured
849,1716,0,1,measured
850,5FC7,0,1,measured
851,A9A4,0,1,measured
852,F247,0,1,measured
853,2FC0,0,1,measured
854,A20A,0,1,measured
855,DFE8,0,1,measured
856,DFE8,0,1,measured
857,292B,0,1,measured
858,5713,0,1,measured
859,8560,0,1,measured
860,C98A,0,1,measured
861,184C,0,1,measured
862,ADC5,0,1,measured
863,DCB1,0,1,measured
864,266F,0,1,measured
865,6EE3,0,1,measured
866,B841,0,1,measured
867,017B,0,1,measured
868,9FBD,0,1,measured
869,E934,0,1,measured
870,2ACC,0,1,measured
871,6865,0,1,measured
872,A604,0,1,measured
873,12A1,0,1,measured
874,4B63,0,1,measured
875,4B63,0,1,measured
876,9B03,0,1,measured
877,E43E,0,1,measured
878,2D64,0,1,measured
879,76B2,0,1,measured
880,C003,0,1,measured
881,09DD,0,1,measured
882,5313,0,1,measured
883,8197,0,1,measured
884,CB1E,0,1,measured
885,142B,0,1,measured
886,5D13,0,1,measured
887,F9D8,0,1,measured
888,43FE,0,1,measured
889,8710,0,1,measured
890,D68D,0,1,measured
891,1274,0,1,measured
892,5DB4,0,1,measured
893,A7B9,0,1,measured
894,A7B9,0,1,measured
895,F104,0,1,measured
896,1DB2,0,1,measured
897,4CA6,0,1,measured
898,95A7,0,1,measured
899,DE84,0,1,measured
900,9403,0,1,measured
901,C231,0,1,measured
902,0EF1,0,1,measured
903,5889,0,1,measured
904,9D59,0,1,measured
905,DF6F,0,1,measured
906,9579,0,1,measured
907,D091,0,1,measured
908,1A88,0,1,measured
909,629F,0,1,measured
910,A1ED,0,1,measured
911,EBF8,0,1,measured
912,4F10,0,1,measured
913,4F10,0,1,measured
914,7FD7,0,1,measured
915,C9D3,0,1,measured
916,1392,0,1,measured
917,5B1C,0,1,measured
918,A4B7,0,1,measured
919,EE8D,0,1,measured
920,2C15,0,1,measured
921,7FAF,0,1,measured
922,C279,0,1,measured
923,008D,0,1,measured
924,48ED,0,1,measured
925,0494,0,1,measured
926,3B18,0,1,measured
927,8406,0,1,measured
928,D62D,0,1,measured
929,0D71,0,1,measured
930,555E,0,1,measured
931,A9F0,0,1,measured
932,A9F0,0,1,measured
933,E7E0,0,1,measured
934,3026,0,1,measured
935,6F77,0,1,measured
936,CE23,0,1,measured
