offset,seed,band,boots,how
502,AC0D,0,1,measured
503,D8D7,0,1,measured
504,21E7,0,1,measured
505,6C53,0,1,measured
506,B44E,0,1,measured
507,532D,0,1,measured
508,9CF8,0,1,measured
509,EE17,0,1,measured
510,0E87,0,1,measured
511,3F7F,0,1,measured
512,8727,0,1,measured
513,19A3,0,1,measured
514,19A3,0,1,measured
515,4487,0,1,measured
516,92A5,0,1,measured
517,DB5F,0,1,measured
518,241B,0,1,measured
519,6E43,0,1,measured
520,B64E,0,1,measured
521,1B00,0,1,measured
522,4A51,0,1,measured
523,9237,0,1,measured
524,DB8F,0,1,measured
525,24AC,0,1,measured
526,ECC2,0,1,measured
527,1264,0,1,measured
528,5B64,0,1,measured
529,A056,0,1,measured
530,E165,0,1,measured
531,2A29,0,1,measured
532,736D,0,1,measured
533,736D,0,1,measured
534,BD33,0,1,measured
535,05FC,0,1,measured
536,4702,0,1,measured
537,8652,0,1,measured
538,CE11,0,1,measured
539,173C,0,1,measured
540,61A5,0,1,measured
541,AA1C,0,1,measured
542,F303,0,1,measured
543,3CD7,0,1,measured
544,8580,0,1,measured
545,244F,0,1,measured
546,6D04,0,1,measured
547,B654,0,1,measured
548,DF0F,0,1,measured
549,02CF,0,1,measured
550,4BC8,0,1,measured
551,940A,0,1,measured
552,940A,0,1,measured
553,40A4,0,1,measured
554,76AD,0,1,measured
555,C1A1,0,1,measured
556,0B97,0,1,measured
557,540E,0,1,measured
558,9D6C,0,1,measured
559,E74C,0,1,measured
560,2479,0,1,measured
561,7925,0,1,measured
562,BADE,0,1,measured
563,F8E2,0,1,measured
564,9538,0,1,measured
565,0E1A,0,1,measured
566,3C31,0,1,measured
567,8555,0,1,measured
568,C1D0,0,1,measured
569,0B4E,0,1,measured
570,54E4,0,1,measured
571,54E4,0,1,measured
572,9BB5,0,1,measured
573,E420,0,1,measured
574,2D51,0,1,measured
575,581C,0,1,measured
576,A609,0,1,measured
577,EECD,0,1,measured
578,37FE,0,1,measured
579,B93E,0,1,measured
580,EF90,0,1,measured
581,38B1,0,1,measured
582,8256,0,1,measured
583,2013,0,1,measured
584,6969,0,1,measured
585,9515,0,1,measured
586,DAC0,0,1,measured
587,FCAA,0,1,measured
588,2BC1,0,1,measured
589,7043,0,1,measured
590,7043,0,1,measured
591,BD04,0,1,measured
592,762A,0,1,measured
593,A016,0,1,measured
594,E92B,0,1,measured
595,3205,0,1,measured
596,7B6C,0,1,measured
597,C509,0,1,measured
598,2D77,0,1,measured
599,5789,0,1,measured
600,A0A3,0,1,measured
601,EAF2,0,1,measured
602,84CC,0,1,measured
603,EBFE,0,1,measured
604,1433,0,1,measured
605,6206,0,1,measured
606,A15D,0,1,measured
607,EB56,0,1,measured
608,332A,0,1,measured
609,332A,0,1,measured
610,7C7C,0,1,measured
611,C7E9,0,1,measured
612,0CF1,0,1,measured
613,4DAF,0,1,measured
614,6F6F,0,1,measured
615,B6AE,0,1,measured
616,FF9A,0,1,measured
617,A2B9,0,1,measured
618,D29E,0,1,measured
619,1BAC,0,1,measured
620,5E8A,0,1,measured
621,0311,0,1,measured
622,4C47,0,1,measured
623,9670,0,1,measured
624,DB29,0,1,measured
625,F986,0,1,measured
626,24F6,0,1,measured
627,6C45,0,1,measured
628,6C45,0,1,measured
629,B520,0,1,measured
630,4EFA,0,1,measured
631,77B2,0,1,measured
632,BFAD,0,1,measured
633,0818,0,1,measured
634,510D,0,1,measured
635,95B7,0,1,measured
636,E3F6,0,1,measured
637,2CB1,0,1,measured
638,755E,0,1,measured
639,8173,0,1,measured
640,11A5,0,1,measured
641,5AFD,0,1,measured
642,C81B,0,1,measured
643,0DE1,0,1,measured
644,4BCE,0,1,measured
645,95FC,0,1,measured
646,DE4F,0,1,measured
647,DE4F,0,1,measured
648,282C,0,1,measured
649,70DA,0,1,measured
650,B5C4,0,1,measured
651,0351,0,1,measured
652,124D,0,1,measured
653,3D53,0,1,measured
654,8556,0,1,measured
655,CEAD,0,1,measured
656,7179,0,1,measured
657,AA73,0,1,measured
658,F638,0,1,measured
659,9150,0,1,measured
660,DD08,0,1,measured
661,256D,0,1,measured
662,6EA4,0,1,measured
663,AD33,0,1,measured
664,E831,0,1,measured
665,2D26,0,1,measured
666,2D26,0,1,measured
667,75EF,0,1,measured
668,BFB5,0,1,measured
669,51E9,0,1,measured
670,8CB8,0,1,measured
671,D601,0,1,measured
672,1F97,0,1,measured
673,67B7,0,1,measured
674,B1B5,0,1,measured
675,FA45,0,1,measured
676,457E,0,1,measured
677,8D21,0,1,measured
678,13A2,0,1,measured
679,55B7,0,1,measured
680,A543,0,1,measured
681,419C,0,1,measured
682,6CF7,0,1,measured
683,B635,0,1,measured
684,FFE7,0,1,measured
685,FFE7,0,1,measured
686,4861,0,1,measured
687,9143,0,1,measured
688,DA8D,0,1,measured
689,2433,0,1,measured
690,6D14,0,1,measured
691,9BD5,0,1,measured
692,C533,0,1,measured
693,0E3A,0,1,measured
694,95DC,0,1,measured
695,CB5A,0,1,measured
696,1916,0,1,measured
697,B86A,0,1,measured
698,1187,0,1,measured
699,4AB3,0,1,measured
700,A1BD,0,1,measured
701,D187,0,1,measured
702,19D8,0,1,measured
703,62D4,0,1,measured
704,62D4,0,1,measured
705,ABE0,0,1,measured
706,F6B3,0,1,measured
707,528E,0,1,measured
708,8CA0,0,1,measured
709,D49E,0,1,measured
710,193D,0,1,measured
711,671B,0,1,measured
712,B057,0,1,measured
713,F9A6,0,1,measured
714,42EA,0,1,measured
715,8CB0,0,1,measured
716,3CD5,0,1,measured
717,8608,0,1,measured
718,CF91,0,1,measured
719,0CD5,0,1,measured
720,3D5A,0,1,measured
721,85D8,0,1,measured
722,CEAF,0,1,measured
723,CEAF,0,1,measured
724,1728,0,1,measured
725,5CF2,0,1,measured
726,A9BD,0,1,measured
727,F2FB,0,1,measured
728,3C38,0,1,measured
729,7DF0,0,1,measured
730,BC3F,0,1,measured
731,050A,0,1,measured
732,4ECE,0,1,measured
733,D271,0,1,measured
734,F64B,0,1,measured
735,956F,0,1,measured
736,DD60,0,1,measured
737,26A0,0,1,measured
738,7010,0,1,measured
739,A852,0,1,measured
740,F55D,0,1,measured
741,3843,0,1,measured
742,3843,0,1,measured
743,756D,0,1,measured
