offset,seed,band,boots,how
666,75D6,0,1,measured
667,BEA6,0,1,measured
670,D574,0,1,measured
672,6851,0,1,measured
673,B073,0,1,measured
674,FA71,0,1,measured
676,8E34,0,1,measured
677,D5CF,0,1,measured
678,5C52,0,1,measured
679,9E70,0,1,measured
680,EDF8,0,1,measured
684,4893,0,1,measured
685,4893,0,1,measured
686,910F,0,1,measured
687,D9F9,0,1,measured
691,E483,0,1,measured
692,0DE7,0,1,measured
693,56F3,0,1,measured
694,DE9D,0,1,measured
699,9364,0,1,measured
700,EA69,0,1,measured
701,1A39,0,1,measured
702,6295,0,1,measured
705,F497,0,1,measured
706,3F5F,0,1,measured
707,9B48,0,1,measured
708,D555,0,1,measured
711,AFD1,0,1,measured
714,8B9A,0,1,measured
715,D560,0,1,measured
716,857F,0,1,measured
717,CEBB,0,1,measured
719,558A,0,1,measured
720,8612,0,1,measured
721,CE94,0,1,measured
724,5FDC,0,1,measured
725,A5A7,0,1,measured
728,84E5,0,1,measured
729,C6A0,0,1,measured
730,04FB,0,1,measured
732,9783,0,1,measured
735,DE28,0,1,measured
736,2612,0,1,measured
737,6F5C,0,1,measured
741,80E9,0,1,measured
742,80E9,0,1,measured
743,BE1D,0,1,measured
744,06ED,0,1,measured
745,5149,0,1,measured
746,9973,0,1,measured
747,E2A2,0,1,measured
748,2BD6,0,1,measured
749,75AF,0,1,measured
750,BE70,0,1,measured
751,0874,0,1,measured
752,50C7,0,1,measured
755,4AF4,0,1,measured
756,937F,0,1,measured
757,DCE3,0,1,measured
759,B41F,0,1,measured
763,8F9E,0,1,measured
764,DAF8,0,1,measured
765,2664,0,1,measured
766,6E3D,0,1,measured
767,B699,0,1,measured
768,FA27,0,1,measured
770,7408,0,1,measured
771,C925,0,1,measured
774,126D,0,1,measured
776,A407,0,1,measured
777,E4E2,0,1,measured
781,A617,0,1,measured
782,EDB7,0,1,measured
783,3679,0,1,measured
784,B494,0,1,measured
785,DF1B,0,1,measured
786,2BBF,0,1,measured
787,74E2,0,1,measured
790,4F8F,0,1,measured
791,99F1,0,1,measured
792,1AFE,0,1,measured
793,495B,0,1,measured
794,91F6,0,1,measured
795,DAD6,0,1,measured
796,5AB2,0,1,measured
798,DA5A,0,1,measured
799,DA5A,0,1,measured
800,1F77,0,1,measured
801,6CA0,0,1,measured
805,9114,0,1,measured
806,DA40,0,1,measured
807,23D3,0,1,measured
808,6D2F,0,1,measured
811,9E8E,0,1,measured
812,E7DD,0,1,measured
815,B79F,0,1,measured
816,0116,0,1,measured
817,4985,0,1,measured
818,4985,0,1,measured
819,A79C,0,1,measured
820,E51B,0,1,measured
821,2E44,0,1,measured
823,C534,0,1,measured
826,9A72,0,1,measured
827,E336,0,1,measured
828,2BBC,0,1,measured
829,899C,0,1,measured
831,3D80,0,1,measured
832,85A1,0,1,measured
833,CE3F,0,1,measured
834,0BCF,0,1,measured
839,4588,0,1,measured
840,8DEA,0,1,measured
841,D7CE,0,1,measured
842,2085,0,1,measured
843,6967,0,1,measured
844,B1DB,0,1,measured
845,F03B,0,1,measured
847,7AB3,0,1,measured
848,C3F0,0,1,measured
849,5FD3,0,1,measured
852,3B05,0,1,measured
853,787B,0,1,measured
854,EA61,0,1,measured
855,28F7,0,1,measured
856,28F7,0,1,measured
857,71E1,0,1,measured
858,9FAE,0,1,measured
860,1251,0,1,measured
861,60EF,0,1,measured
862,F68C,0,1,measured
868,E879,0,1,measured
870,73CA,0,1,measured
871,B120,0,1,measured
872,EECA,0,1,measured
873,5B44,0,1,measured
874,9401,0,1,measured
875,9401,0,1,measured
876,E3B8,0,1,measured
877,2CF3,0,1,measured
878,7628,0,1,measured
881,5285,0,1,measured
882,9BAD,0,1,measured
883,CA5E,0,1,measured
885,5CA1,0,1,measured
886,A619,0,1,measured
887,426B,0,1,measured
888,8CB1,0,1,measured
889,CFC5,0,1,measured
890,1F49,0,1,measured
896,666E,0,1,measured
897,9566,0,1,measured
898,DE62,0,1,measured
901,0BC5,0,1,measured
902,5785,0,1,measured
903,A132,0,1,measured
904,E606,0,1,measured
905,280E,0,1,measured
906,DE0E,0,1,measured
909,AB66,0,1,measured
910,EA95,0,1,measured
911,348F,0,1,measured
912,97B2,0,1,measured
913,97B2,0,1,measured
916,5D26,0,1,measured
917,A3C7,0,1,measured
918,ED58,0,1,measured
919,3741,0,1,measured
920,74AB,0,1,measured
924,9192,0,1,measured
930,9ED9,0,1,measured
931,F2AB,0,1,measured
932,F2AB,0,1,measured
933,307D,0,1,measured
935,B80F,0,1,measured
938,9E26,0,1,measured
939,1038,0,1,measured
943,066E,0,1,measured
944,A502,0,1,measured
945,EF5E,0,1,measured
946,36BA,0,1,measured
947,7951,0,1,measured
948,AA75,0,1,measured
952,9F85,0,1,measured
953,DF39,0,1,measured
954,2876,0,1,measured
955,723C,0,1,measured
959,96AD,0,1,measured
960,DFEF,0,1,measured
961,06C6,0,1,measured
962,29A7,0,1,measured
964,267A,0,1,measured
965,770C,0,1,measured
966,C065,0,1,measured
967,FEE5,0,1,measured
969,9162,0,1,measured
970,9162,0,1,measured
973,6D19,0,1,measured
974,B672,0,1,measured
975,FFA8,0,1,measured
976,4932,0,1,measured
977,E3E7,0,1,measured
978,0817,0,1,measured
979,5116,0,1,measured
980,9632,0,1,measured
981,E315,0,1,measured
982,823E,0,1,measured
983,CB55,0,1,measured
984,1120,0,1,measured
985,51EB,0,1,measured
986,67C8,0,1,measured
987,B0D1,0,1,measured
990,724A,0,1,measured
991,AFCB,0,1,measured
992,F7DD,0,1,measured
993,4058,0,1,measured
994,8949,0,1,measured
995,CE0D,0,1,measured
996,0058,0,1,measured
999,BFF2,0,1,measured
1001,89E3,0,1,measured
1002,50F7,0,1,measured
1003,8A81,0,1,measured
1005,1159,0,1,measured
1006,59A2,0,1,measured
1007,A38A,0,1,measured
1008,A38A,0,1,measured
1009,FC45,0,1,measured
1010,3097,0,1,measured
1011,7E68,0,1,measured
1013,116F,0,1,measured
1015,A3CE,0,1,measured
1016,0CCE,0,1,measured
1017,3A19,0,1,measured
1018,8592,0,1,measured
1020,6C2D,0,1,measured
1021,BB50,0,1,measured
1022,FED7,0,1,measured
1023,47FF,0,1,measured
1025,BEFF,0,1,measured
1026,0613,0,1,measured
1027,0613,0,1,measured
1028,4FDE,0,1,measured
1029,C8AE,0,1,measured
1030,0056,0,1,measured
1031,4972,0,1,measured
1032,9459,0,1,measured
1036,B9B8,0,1,measured
1037,01FA,0,1,measured
1038,2C6A,0,1,measured
1042,AE2C,0,1,measured
1043,EAFD,0,1,measured
1044,347C,0,1,measured
1045,7D19,0,1,measured
1046,7D19,0,1,measured
1050,A1BE,0,1,measured
1051,CA28,0,1,measured
1052,073C,0,1,measured
1053,4F87,0,1,measured
1057,7896,0,1,measured
1058,1602,0,1,measured
1063,3EAF,0,1,measured
1064,87B0,0,1,measured
1065,87B0,0,1,measured
1066,D0CE,0,1,measured
1067,57C6,0,1,measured
1068,91DA,0,1,measured
1071,6CF8,0,1,measured
1072,B648,0,1,measured
1076,D3BD,0,1,measured
1077,647F,0,1,measured
1078,ADC1,0,1,measured
1079,5FD6,0,1,measured
1080,9A87,0,1,measured
1081,D6FA,0,1,measured
1082,208D,0,1,measured
1083,68BE,0,1,measured
1084,68BE,0,1,measured
1085,ABA2,0,1,measured
1086,FBD1,0,1,measured
1087,453C,0,1,measured
1092,9E2B,0,1,measured
1093,179D,0,1,measured
1094,4C5A,0,1,measured
1095,979D,0,1,measured
1096,345B,0,1,measured
1097,7F10,0,1,measured
1098,A9BA,0,1,measured
1099,EB97,0,1,measured
1100,2FE8,0,1,measured
1106,C4C5,0,1,measured
1107,FBD3,0,1,measured
1111,20E9,0,1,measured
1112,7A4E,0,1,measured
1113,B2A4,0,1,measured
1114,FBB3,0,1,measured
1115,9A0A,0,1,measured
1119,B545,0,1,measured
1120,FE6A,0,1,measured
1126,6CF6,0,1,measured
1127,B52C,0,1,measured
1128,F8AB,0,1,measured
1129,3524,0,1,measured
1130,796E,0,1,measured
1133,70C2,0,1,measured
1134,0F7E,0,1,measured
1135,57F9,0,1,measured
1137,03E1,0,1,measured
1139,742A,0,1,measured
1140,9E51,0,1,measured
1141,9E51,0,1,measured
1142,E728,0,1,measured
1143,2F3A,0,1,measured
1144,B4AE,0,1,measured
1145,D289,0,1,measured
1148,B282,0,1,measured
1149,FB43,0,1,measured
1150,4482,0,1,measured
1154,AAEE,0,1,measured
1155,F468,0,1,measured
1156,3D74,0,1,measured
1157,7AEE,0,1,measured
1158,C40A,0,1,measured
1159,098C,0,1,measured
1160,098C,0,1,measured
1162,9FE4,0,1,measured
1163,E99F,0,1,measured
1164,3253,0,1,measured
1169,6667,0,1,measured
1170,1874,0,1,measured
1171,4879,0,1,measured
1172,EA24,0,1,measured
1173,313B,0,1,measured
1174,6F2F,0,1,measured
1175,C48E,0,1,measured
1176,0769,0,1,measured
1177,4C8A,0,1,measured
1180,CF5D,0,1,measured
1183,D32B,0,1,measured
1184,0EEA,0,1,measured
1186,A409,0,1,measured
1187,E9C6,0,1,measured
1188,3354,0,1,measured
1189,80A1,0,1,measured
1190,B910,0,1,measured
1191,4631,0,1,measured
1192,914B,0,1,measured
1193,D809,0,1,measured
1194,217F,0,1,measured
1196,C0DF,0,1,measured
1197,0A19,0,1,measured
1198,0A19,0,1,measured
1199,539A,0,1,measured
1200,9C36,0,1,measured
1201,E622,0,1,measured
1202,10EC,0,1,measured
1203,5A08,0,1,measured
1204,A212,0,1,measured
1205,CDFE,0,1,measured
1206,FD2F,0,1,measured
1208,8EFC,0,1,measured
1210,C82E,0,1,measured
1211,11CE,0,1,measured
1212,5A1D,0,1,measured
1213,A347,0,1,measured
1214,F07B,0,1,measured
1215,2B13,0,1,measured
1216,720F,0,1,measured
1217,720F,0,1,measured
1218,BC76,0,1,measured
1219,048F,0,1,measured
1220,492D,0,1,measured
1222,F5F7,0,1,measured
1224,7633,0,1,measured
1225,C004,0,1,measured
1226,0466,0,1,measured
1227,51E9,0,1,measured
1230,7B82,0,1,measured
1231,B855,0,1,measured
1232,011A,0,1,measured
1233,70BC,0,1,measured
1234,9B2B,0,1,measured
1237,3754,0,1,measured
1238,800D,0,1,measured
1239,C942,0,1,measured
1240,1280,0,1,measured
1241,68B9,0,1,measured
1242,A713,0,1,measured
1243,CF2D,0,1,measured
1246,AAEA,0,1,measured
1247,2B9F,0,1,measured
1248,A1E1,0,1,measured
1249,E6BF,0,1,measured
1250,33C5,0,1,measured
1252,B9D1,0,1,measured
1253,03AC,0,1,measured
1254,4C5D,0,1,measured
1255,4C5D,0,1,measured
1256,8D78,0,1,measured
1257,CCC9,0,1,measured
1258,147E,0,1,measured
1259,5DB2,0,1,measured
1260,A818,0,1,measured
1261,F087,0,1,measured
1262,396D,0,1,measured
1263,8350,0,1,measured
1264,CBF9,0,1,measured
1265,10C2,0,1,measured
1266,5EF5,0,1,measured
1267,FCC4,0,1,measured
1268,2A1C,0,1,measured
1269,5927,0,1,measured
1271,DF12,0,1,measured
1272,9140,0,1,measured
1273,BFC8,0,1,measured
1274,BFC8,0,1,measured
1275,0EB8,0,1,measured
1276,5C09,0,1,measured
1277,9D17,0,1,measured
1278,EA94,0,1,measured
1279,37E5,0,1,measured
1280,6FAF,0,1,measured
1281,C656,0,1,measured
1282,07F1,0,1,measured
1283,4965,0,1,measured
1285,D84F,0,1,measured
1286,8DC3,0,1,measured
1287,D6C5,0,1,measured
1288,233E,0,1,measured
1289,66F0,0,1,measured
1290,A5FD,0,1,measured
1291,F245,0,1,measured
1292,378C,0,1,measured
1293,378C,0,1,measured
1294,7FE5,0,1,measured
1295,A74D,0,1,measured
1296,FBE8,0,1,measured
1297,4153,0,1,measured
1299,105F,0,1,measured
1302,D13B,0,1,measured
1303,19BD,0,1,measured
1304,629C,0,1,measured
1305,027F,0,1,measured
1306,49F6,0,1,measured
1307,781F,0,1,measured
1308,8804,0,1,measured
1309,C029,0,1,measured
1310,0EA4,0,1,measured
1313,F033,0,1,measured
1316,E0C8,0,1,measured
1317,1612,0,1,measured
1318,6F41,0,1,measured
1320,F186,0,1,measured
1321,3B5A,0,1,measured
1322,8407,0,1,measured
1323,CCDB,0,1,measured
1324,65FF,0,1,measured
1325,B2D2,0,1,measured
1328,8255,0,1,measured
1329,CB92,0,1,measured
1330,14FB,0,1,measured
1331,14FB,0,1,measured
1332,5EA0,0,1,measured
1333,CCD8,0,1,measured
1336,9682,0,1,measured
1337,DEB0,0,1,measured
1338,181D,0,1,measured
1339,61AB,0,1,measured
1343,E867,0,1,measured
1344,2461,0,1,measured
1345,6D7C,0,1,measured
1346,B6D8,0,1,measured
1351,CD83,0,1,measured
1352,1553,0,1,measured
1353,5DF5,0,1,measured
1354,A6B2,0,1,measured
1358,CB07,0,1,measured
1359,0DDF,0,1,measured
1362,5EBB,0,1,measured
1364,E3E3,0,1,measured
1365,2F0C,0,1,measured
1366,69E9,0,1,measured
1368,FEC2,0,1,measured
1369,FEC2,0,1,measured
1370,413F,0,1,measured
1372,9CD7,0,1,measured
1373,E8F5,0,1,measured
1374,2E5A,0,1,measured
1375,7827,0,1,measured
1376,E1C3,0,1,measured
1379,B664,0,1,measured
1380,FD81,0,1,measured
1381,9B9F,0,1,measured
1382,E40B,0,1,measured
1385,6B7F,0,1,measured
1386,B1D7,0,1,measured
1387,FB36,0,1,measured
1388,FB36,0,1,measured
1389,D5C8,0,1,measured
1390,FDFF,0,1,measured
1392,909A,0,1,measured
1393,D8BC,0,1,measured
1394,22C7,0,1,measured
1395,7EFC,0,1,measured
1396,B3AB,0,1,measured
1397,FB75,0,1,measured
1398,44D5,0,1,measured
1399,8DE9,0,1,measured
1400,0D03,0,1,measured
1401,97DC,0,1,measured
1404,4F63,0,1,measured
1406,C1F7,0,1,measured
1407,C1F7,0,1,measured
1408,0B75,0,1,measured
1409,54A2,0,1,measured
1410,9D72,0,1,measured
1411,E76E,0,1,measured
1412,2F46,0,1,measured
1413,7882,0,1,measured
1414,E2E5,0,1,measured
1415,17D4,0,1,measured
1416,65AC,0,1,measured
1420,EE5D,0,1,measured
1421,297B,0,1,measured
1422,72C2,0,1,measured
1425,42F0,0,1,measured
1426,42F0,0,1,measured
1427,A5CE,0,1,measured
1428,D879,0,1,measured
1429,2352,0,1,measured
1433,486C,0,1,measured
1435,DB5F,0,1,measured
1436,1CA0,0,1,measured
1437,5C7A,0,1,measured
1438,F705,0,1,measured
1439,679A,0,1,measured
1440,A540,0,1,measured
1441,ECE3,0,1,measured
1442,2D1F,0,1,measured
1443,74BC,0,1,measured
1446,0736,0,1,measured
1447,52EF,0,1,measured
1449,C278,0,1,measured
1450,0D8F,0,1,measured
1451,54D7,0,1,measured
1452,9DFD,0,1,measured
1454,444F,0,1,measured
1456,D85B,0,1,measured
1457,74AB,0,1,measured
1462,C36D,0,1,measured
1463,0C31,0,1,measured
1464,0C31,0,1,measured
1465,56A3,0,1,measured
1470,C7C0,0,1,measured
1471,0DB9,0,1,measured
1472,7AE1,0,1,measured
1473,BE1F,0,1,measured
1476,B48D,0,1,measured
1477,FD61,0,1,measured
1480,F896,0,1,measured
1481,4160,0,1,measured
1482,8A83,0,1,measured
1483,8A83,0,1,measured
1484,D3CB,0,1,measured
1485,FD54,0,1,measured
1486,4830,0,1,measured
1487,8FA9,0,1,measured
1488,D238,0,1,measured
1489,0D47,0,1,measured
1491,9F41,0,1,measured
1492,36B8,0,1,measured
1497,E768,0,1,measured
1498,30D8,0,1,measured
1499,6D94,0,1,measured
1500,9E19,0,1,measured
1501,C998,0,1,measured
1502,C998,0,1,measured
1503,1280,0,1,measured
1504,B050,0,1,measured
1505,DF2A,0,1,measured
1506,2D28,0,1,measured
1507,78FF,0,1,measured
1508,C121,0,1,measured
1509,0900,0,1,measured
1510,53A4,0,1,measured
1511,9E9E,0,1,measured
1512,E635,0,1,measured
1513,145B,0,1,measured
1514,75DB,0,1,measured
1515,BE71,0,1,measured
1516,63A2,0,1,measured
1517,A12D,0,1,measured
1518,DDF0,0,1,measured
1519,2160,0,1,measured
