offset,seed,band,boots,how
659,9145,0,1,measured
660,DC38,0,1,measured
661,2608,0,1,measured
662,6EAE,0,1,measured
663,AD38,0,1,measured
664,E83A,0,1,measured
665,2D1F,0,1,measured
666,2D1F,0,1,measured
668,BF24,0,1,measured
669,515E,0,1,measured
670,8D52,0,1,measured
671,D5F5,0,1,measured
672,1F99,0,1,measured
673,67BB,0,1,measured
674,B1FC,0,1,measured
675,FB69,0,1,measured
676,4412,0,1,measured
677,8D1A,0,1,measured
678,139A,0,1,measured
679,55B9,0,1,measured
680,A542,0,1,measured
681,419C,0,1,measured
684,FFE3,0,1,measured
685,FFE3,0,1,measured
686,486C,0,1,measured
687,9146,0,1,measured
688,DA8E,0,1,measured
689,2530,0,1,measured
690,6C54,0,1,measured
692,C532,0,1,measured
693,0E3C,0,1,measured
694,95E0,0,1,measured
695,CB4F,0,1,measured
698,1182,0,1,measured
699,4AAC,0,1,measured
700,A1B6,0,1,measured
701,D191,0,1,measured
702,19E2,0,1,measured
703,63D1,0,1,measured
704,63D1,0,1,measured
705,AC5A,0,1,measured
706,F541,0,1,measured
707,5292,0,1,measured
708,8CA7,0,1,measured
711,671B,0,1,measured
713,F9A2,0,1,measured
714,42EA,0,1,measured
715,8CB4,0,1,measured
718,CFD8,0,1,measured
719,0CB4,0,1,measured
720,3C55,0,1,measured
721,85DF,0,1,measured
727,F2F6,0,1,measured
728,3D62,0,1,measured
729,7DF5,0,1,measured
730,BC47,0,1,measured
734,F7E5,0,1,measured
735,945D,0,1,measured
738,7010,0,1,measured
740,F562,0,1,measured
741,383B,0,1,measured
742,383B,0,1,measured
743,7571,0,1,measured
744,BE39,0,1,measured
748,E327,0,1,measured
749,2D40,0,1,measured
750,75C0,0,1,measured
751,BF83,0,1,measured
752,0816,0,1,measured
753,516A,0,1,measured
754,CFF2,0,1,measured
755,0244,0,1,measured
756,4AD1,0,1,measured
757,942D,0,1,measured
762,0141,0,1,measured
763,46F8,0,1,measured
764,931F,0,1,measured
765,DD1C,0,1,measured
766,24A8,0,1,measured
769,EDBC,0,1,measured
770,2B4F,0,1,measured
772,EEDB,0,1,measured
775,11EF,0,1,measured
776,5B4E,0,1,measured
778,E3ED,0,1,measured
779,2C4A,0,1,measured
780,2C4A,0,1,measured
781,5D12,0,1,measured
782,A510,0,1,measured
783,EDC0,0,1,measured
784,6BDE,0,1,measured
785,9673,0,1,measured
786,E30D,0,1,measured
788,7457,0,1,measured
790,06CD,0,1,measured
791,5148,0,1,measured
792,D253,0,1,measured
793,00D4,0,1,measured
794,4949,0,1,measured
795,9208,0,1,measured
796,11F1,0,1,measured
797,488B,0,1,measured
804,1398,0,1,measured
805,4863,0,1,measured
806,918A,0,1,measured
808,2476,0,1,measured
809,6E08,0,1,measured
810,CD9C,0,1,measured
811,55BF,0,1,measured
812,9F34,0,1,measured
813,E85D,0,1,measured
814,2A6C,0,1,measured
815,6F9D,0,1,measured
816,B7B4,0,1,measured
817,018C,0,1,measured
818,018C,0,1,measured
819,5DCB,0,1,measured
820,9D77,0,1,measured
822,2EC1,0,1,measured
823,7C77,0,1,measured
824,C1F5,0,1,measured
825,08D3,0,1,measured
826,5086,0,1,measured
827,9A84,0,1,measured
828,E300,0,1,measured
829,40EF,0,1,measured
831,F4C8,0,1,measured
832,3CF1,0,1,measured
839,FE2E,0,1,measured
840,44E3,0,1,measured
841,8E16,0,1,measured
842,D7C8,0,1,measured
843,20B2,0,1,measured
846,E933,0,1,measured
847,3202,0,1,measured
848,7C4C,0,1,measured
852,F255,0,1,measured
853,309D,0,1,measured
854,A119,0,1,measured
855,DFFC,0,1,measured
856,DFFC,0,1,measured
857,292A,0,1,measured
859,85F2,0,1,measured
860,C98F,0,1,measured
861,1841,0,1,measured
865,6EE4,0,1,measured
867,0176,0,1,measured
868,A015,0,1,measured
869,E8FB,0,1,measured
871,6872,0,1,measured
873,128C,0,1,measured
874,4B51,0,1,measured
875,4B51,0,1,measured
876,9B0E,0,1,measured
877,E447,0,1,measured
881,09D0,0,1,measured
882,5302,0,1,measured
884,CB67,0,1,measured
885,13EE,0,1,measured
886,5D14,0,1,measured
887,F9B3,0,1,measured
888,4402,0,1,measured
895,F0E2,0,1,measured
896,1DC1,0,1,measured
897,4CBA,0,1,measured
899,DED5,0,1,measured
900,92D9,0,1,measured
901,C215,0,1,measured
902,0ED8,0,1,measured
903,5817,0,1,measured
904,9E62,0,1,measured
905,DEA6,0,1,measured
906,94A7,0,1,measured
907,D144,0,1,measured
908,1994,0,1,measured
909,6390,0,1,measured
911,EACA,0,1,measured
912,4EF4,0,1,measured
913,4EF4,0,1,measured
914,80AC,0,1,measured
915,C8B6,0,1,measured
916,137C,0,1,measured
917,5B12,0,1,measured
918,A4AF,0,1,measured
921,7FBA,0,1,measured
922,C25C,0,1,measured
923,009C,0,1,measured
924,48E2,0,1,measured
928,D656,0,1,measured
929,0BE6,0,1,measured
930,554F,0,1,measured
931,A9F9,0,1,measured
932,A9F9,0,1,measured
937,0CA7,0,1,measured
938,568A,0,1,measured
940,E298,0,1,measured
942,755B,0,1,measured
944,5C75,0,1,measured
945,A580,0,1,measured
948,61CA,0,1,measured
950,D360,0,1,measured
951,D360,0,1,measured
952,56D5,0,1,measured
953,968D,0,1,measured
955,298E,0,1,measured
958,0541,0,1,measured
959,4E44,0,1,measured
960,9739,0,1,measured
961,BDCD,0,1,measured
962,E0FE,0,1,measured
964,DD32,0,1,measured
965,2E66,0,1,measured
966,77B1,0,1,measured
972,DBC1,0,1,measured
973,2469,0,1,measured
974,6E04,0,1,measured
975,B6F2,0,1,measured
976,0033,0,1,measured
979,085F,0,1,measured
980,4D7A,0,1,measured
981,9A69,0,1,measured
985,0932,0,1,measured
986,1F24,0,1,measured
987,6813,0,1,measured
990,2993,0,1,measured
991,656F,0,1,measured
992,AEBE,0,1,measured
993,F858,0,1,measured
994,40F3,0,1,measured
996,B731,0,1,measured
997,0128,0,1,measured
998,498B,0,1,measured
999,762D,0,1,measured
1000,A621,0,1,measured
1001,4136,0,1,measured
1003,4216,0,1,measured
1004,8AD7,0,1,measured
1005,C85A,0,1,measured
1006,10EB,0,1,measured
1007,5A4F,0,1,measured
1008,5A4F,0,1,measured
1009,B418,0,1,measured
1010,E7E3,0,1,measured
1012,7ECD,0,1,measured
1014,11DF,0,1,measured
1015,5A8E,0,1,measured
1016,C4AB,0,1,measured
1017,F168,0,1,measured
1018,3C4E,0,1,measured
1019,8823,0,1,measured
1020,22A2,0,1,measured
1021,7331,0,1,measured
1022,B627,0,1,measured
1028,069E,0,1,measured
1029,8007,0,1,measured
1030,B83B,0,1,measured
1031,00C9,0,1,measured
1032,4BAE,0,1,measured
1034,DCC4,0,1,measured
1035,2E84,0,1,measured
1036,70C1,0,1,measured
1040,C7B4,0,1,measured
1041,3C15,0,1,measured
1042,6574,0,1,measured
1043,A247,0,1,measured
1049,1125,0,1,measured
1050,585A,0,1,measured
1056,E6C1,0,1,measured
1057,2FF0,0,1,measured
1058,CD4E,0,1,measured
1062,CB52,0,1,measured
1063,F647,0,1,measured
1064,3F02,0,1,measured
1065,3F02,0,1,measured
1066,87D3,0,1,measured
1070,D312,0,1,measured
1071,2448,0,1,measured
1072,6D95,0,1,measured
1074,0000,0,1,measured
1077,1BD1,0,1,measured
1078,654C,0,1,measured
1079,1697,0,1,measured
1080,50E8,0,1,measured
1081,8E4F,0,1,measured
1082,D77E,0,1,measured
1083,2114,0,1,measured
1084,2114,0,1,measured
1085,6248,0,1,measured
1086,B3D7,0,1,measured
1087,FBDF,0,1,measured
1088,45B5,0,1,measured
1089,7538,0,1,measured
1090,CE00,0,1,measured
1091,0BA2,0,1,measured
1092,5461,0,1,measured
1093,D001,0,1,measured
1094,0497,0,1,measured
1095,4F52,0,1,measured
1096,EBA0,0,1,measured
1097,35BF,0,1,measured
1098,61A6,0,1,measured
1100,E734,0,1,measured
1105,D171,0,1,measured
1106,7C15,0,1,measured
1107,B316,0,1,measured
1108,FC31,0,1,measured
1109,46D1,0,1,measured
1110,8EB5,0,1,measured
1111,D736,0,1,measured
1112,318B,0,1,measured
1113,69F4,0,1,measured
1114,B2F5,0,1,measured
1118,417A,0,1,measured
1119,6C9A,0,1,measured
1120,B5BC,0,1,measured
1124,91D6,0,1,measured
1125,DA03,0,1,measured
1126,23F6,0,1,measured
1127,6C75,0,1,measured
1128,AFF6,0,1,measured
1129,ED01,0,1,measured
1133,2802,0,1,measured
1134,C6D1,0,1,measured
1138,E358,0,1,measured
1139,2BE9,0,1,measured
1140,5435,0,1,measured
1141,5435,0,1,measured
1143,E686,0,1,measured
1145,89D4,0,1,measured
1146,D791,0,1,measured
1147,2130,0,1,measured
1148,69D2,0,1,measured
1149,B290,0,1,measured
1153,1A70,0,1,measured
1154,623D,0,1,measured
1155,AB6B,0,1,measured
1161,0DE7,0,1,measured
1162,573D,0,1,measured
1164,E9A0,0,1,measured
1168,D563,0,1,measured
1169,1E96,0,1,measured
1170,CF2F,0,1,measured
1171,FF78,0,1,measured
1174,2678,0,1,measured
1175,7BDD,0,1,measured
1182,15B9,0,1,measured
1183,8A77,0,1,measured
1184,C687,0,1,measured
1185,0E9B,0,1,measured
1189,37EB,0,1,measured
1190,7063,0,1,measured
1195,4B7C,0,1,measured
1196,7831,0,1,measured
1197,C170,0,1,measured
1198,C170,0,1,measured
1199,0C47,0,1,measured
1200,532C,0,1,measured
1201,9C7A,0,1,measured
1203,1158,0,1,measured
1204,5958,0,1,measured
1210,7F76,0,1,measured
1213,5B86,0,1,measured
1214,A82B,0,1,measured
1215,E0F3,0,1,measured
1216,2963,0,1,measured
1217,2963,0,1,measured
1218,73C7,0,1,measured
1219,BBD7,0,1,measured
1220,0077,0,1,measured
1221,4E69,0,1,measured
1224,2D7D,0,1,measured
1225,7755,0,1,measured
1226,BBB4,0,1,measured
1229,F022,0,1,measured
1230,3279,0,1,measured
1231,6FB1,0,1,measured
1232,B865,0,1,measured
1234,5277,0,1,measured
1238,3755,0,1,measured
1239,8092,0,1,measured
1240,C9D3,0,1,measured
1241,2005,0,1,measured
1244,D036,0,1,measured
1245,189C,0,1,measured
1246,61F3,0,1,measured
1247,E2F8,0,1,measured
1251,342B,0,1,measured
1252,7129,0,1,measured
1253,BAFB,0,1,measured
1259,1549,0,1,measured
1260,5E4D,0,1,measured
1261,A782,0,1,measured
1263,3A93,0,1,measured
1264,8346,0,1,measured
1265,C80D,0,1,measured
1266,163D,0,1,measured
1272,4880,0,1,measured
1273,775A,0,1,measured
1274,775A,0,1,measured
1275,C689,0,1,measured
1276,1279,0,1,measured
1277,5465,0,1,measured
1280,277F,0,1,measured
1281,7DAA,0,1,measured
1282,BF32,0,1,measured
1286,4514,0,1,measured
1287,8E16,0,1,measured
1288,DAD7,0,1,measured
1289,1E14,0,1,measured
1290,5C4B,0,1,measured
1294,3733,0,1,measured
1295,5EA8,0,1,measured
1296,B33C,0,1,measured
1297,F8AB,0,1,measured
1298,432E,0,1,measured
1301,3ED3,0,1,measured
1302,8884,0,1,measured
1303,D107,0,1,measured
1304,1AE3,0,1,measured
1305,B8B3,0,1,measured
1307,2F71,0,1,measured
1308,3F55,0,1,measured
1309,7779,0,1,measured
1310,C5F8,0,1,measured
1311,6C34,0,1,measured
